id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401809989199,2,9:33,Jose Alvarado misses running pullup jump shot,3,DEN,39,27,199,146,,92.7
401809989200,2,9:33,Jonas Valanciunas defensive rebound,7,DEN,39,27,200,155,,93
401809989201,2,9:12,Julian Strawther makes 26-foot three point jumper (Aaron Gordon assists),7,DEN,42,27,201,92,True,94.5
401809989203,2,9:09,Pelicans Full timeout,3,DEN,42,27,203,16,,94.5
401809989204,2,9:00,Aaron Gordon personal foul,7,DEN,42,27,204,45,,94.6
401809989206,2,9:00,(09:00) [Pelicans] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,DEN,42,27,206,278,,94.9
401809989207,2,8:53,Jordan Poole misses 20-foot two point shot,3,DEN,42,27,207,121,,95
401809989208,2,8:49,Julian Strawther defensive rebound,7,DEN,42,27,208,155,,95.2
401809989209,2,8:44,Jonas Valanciunas makes 15-foot jumper (Julian Strawther assists),7,DEN,44,27,209,92,True,95.8
401809989211,2,8:21,Trey Murphy III out of bounds bad pass turnover,3,DEN,44,27,211,90,,96.4
401809989212,2,8:21,Derik Queen enters the game for Zion Williamson,3,DEN,44,27,212,584,,96.4
401809989214,2,8:07,Julian Strawther misses 24-foot three point jumper,7,DEN,44,27,214,92,,96
401809989215,2,8:04,Derik Queen defensive rebound,3,DEN,44,27,215,155,,95.9
401809989216,2,7:46,Derik Queen misses driving floating jump shot,3,DEN,44,27,216,144,,96.3
401809989217,2,7:44,Pelicans offensive team rebound,3,DEN,44,27,217,156,,95.9
401809989219,2,7:44,Nuggets Full timeout,7,DEN,44,27,219,16,,95.9
401809989220,2,7:44,Cameron Johnson enters the game for Jamal Murray,7,DEN,44,27,220,584,,95.9
401809989221,2,7:44,Peyton Watson enters the game for Aaron Gordon,7,DEN,44,27,221,584,,95.9
401809989222,2,7:44,Jeremiah Fears enters the game for DeAndre Jordan,3,DEN,44,27,222,584,,95.9
401809989223,2,7:44,Yves Missi enters the game for Jose Alvarado,3,DEN,44,27,223,584,,95.9
401809989229,2,7:42,Yves Missi misses 13-foot jumper,3,DEN,44,27,229,92,,96.3
401809989231,2,7:40,Jeremiah Fears offensive rebound,3,DEN,44,27,231,156,,95.9
401809989232,2,7:40,shot clock turnover ,3,DEN,44,27,232,70,,96.5
401809989233,2,7:26,Cameron Johnson misses 25-foot three point jumper,7,DEN,44,27,233,92,,96
401809989234,2,7:24,Yves Missi defensive rebound,3,DEN,44,27,234,155,,95.9
401809989235,2,7:10,Trey Murphy III misses 9-foot pullup jump shot,3,DEN,44,27,235,131,,96.3
401809989236,2,7:05,Derik Queen offensive rebound,3,DEN,44,27,236,156,,95.9
401809989237,2,7:05,Derik Queen misses tip shot,3,DEN,44,27,237,94,,96.3
401809989238,2,7:04,Derik Queen offensive rebound,3,DEN,44,27,238,156,,95.9
401809989239,2,7:04,Derik Queen misses tip shot,3,DEN,44,27,239,94,,96.3
401809989240,2,7:03,Bruce Brown defensive rebound,7,DEN,44,27,240,155,,96.5
401809989241,2,6:48,Derik Queen shooting foul,3,DEN,44,27,241,44,,97.2
401809989243,2,6:48,Julian Strawther misses free throw 1 of 2,7,DEN,44,27,243,98,,96.9
401809989244,2,6:48,Nuggets offensive team rebound,7,DEN,44,27,244,156,,96.5
401809989245,2,6:48,Herbert Jones enters the game for Jordan Poole,3,DEN,44,27,245,584,,96.5
401809989247,2,6:48,Julian Strawther makes free throw 2 of 2,7,DEN,45,27,247,99,True,96.5
401809989248,2,6:38,Jeremiah Fears makes two point shot,3,DEN,45,29,248,128,True,95.9
401809989249,2,6:18,Julian Strawther makes 1-foot layup (Bruce Brown assists),7,DEN,47,29,249,141,True,96.5
401809989251,2,6:10,Derik Queen out of bounds lost ball turnover,3,DEN,47,29,251,87,,97
401809989252,2,5:51,Julian Strawther misses 25-foot three point step back jumpshot,7,DEN,47,29,252,132,,96.7
401809989253,2,5:48,Trey Murphy III defensive rebound,3,DEN,47,29,253,155,,96.5
401809989254,2,5:42,Julian Strawther personal foul,7,DEN,47,29,254,45,,96.6
401809989256,2,5:42,Christian Braun enters the game for Julian Strawther,7,DEN,47,29,256,584,,96.6
401809989258,2,5:26,Derik Queen bad pass (Bruce Brown steals),3,DEN,47,29,258,62,,97.1
401809989260,2,5:15,Bruce Brown out of bounds lost ball turnover,7,DEN,47,29,260,87,,96.6
401809989261,2,5:04,Jeremiah Fears makes driving layup,3,DEN,47,31,261,110,True,96
401809989262,2,4:48,Jonas Valanciunas makes 6-foot two point shot (Peyton Watson assists),7,DEN,49,31,262,137,True,96.6
401809989264,2,4:27,Yves Missi makes 1-foot alley oop dunk shot (Herbert Jones assists),3,DEN,49,33,264,118,True,96.1
401809989266,2,4:05,Jonas Valanciunas makes 5-foot hook shot (Peyton Watson assists),7,DEN,51,33,266,93,True,96.6
401809989268,2,3:48,Trey Murphy III misses 25-foot three point jumper,3,DEN,51,33,268,92,,97
401809989269,2,3:45,Jonas Valanciunas defensive rebound,7,DEN,51,33,269,155,,97.2
401809989270,2,3:33,Jonas Valanciunas offensive foul,7,DEN,51,33,270,42,,96.7
401809989272,2,3:33,Jonas Valanciunas turnover,7,DEN,51,33,272,84,,96.7
401809989273,2,3:33,Nikola Jokic enters the game for Peyton Watson,7,DEN,51,33,273,584,,96.7
401809989274,2,3:33,Jamal Murray enters the game for Jonas Valanciunas,7,DEN,51,33,274,584,,96.7
401809989275,2,3:33,Zion Williamson enters the game for Derik Queen,3,DEN,51,33,275,584,,96.7
401809989279,2,3:20,Yves Missi makes 1-foot layup (Zion Williamson assists),3,DEN,51,35,279,141,True,96.2
401809989281,2,3:20,Bruce Brown shooting foul,7,DEN,51,35,281,44,,94.9
401809989283,2,3:20,Nuggets Full timeout,7,DEN,51,35,283,16,,94.9
401809989284,2,3:20,Aaron Gordon enters the game for Bruce Brown,7,DEN,51,35,284,584,,94.9
401809989286,2,3:20,Yves Missi misses free throw 1 of 1,3,DEN,51,35,286,97,,96.2
401809989287,2,3:18,Christian Braun defensive rebound,7,DEN,51,35,287,155,,96.2
401809989288,2,3:05,Jamal Murray makes layup (Nikola Jokic assists),7,DEN,53,35,288,142,True,96.7
401809989290,2,2:48,Herbert Jones misses 24-foot three point jumper,3,DEN,53,35,290,92,,97.1
401809989291,2,2:46,Aaron Gordon defensive rebound,7,DEN,53,35,291,155,,97.2
401809989292,2,2:39,Jamal Murray misses 26-foot three point jumper,7,DEN,53,35,292,92,,96.9
401809989293,2,2:35,Nikola Jokic offensive rebound,7,DEN,53,35,293,156,,97.3
401809989294,2,2:33,Jamal Murray misses 23-foot three point jumper,7,DEN,53,35,294,92,,96.9
401809989295,2,2:32,Pelicans defensive team rebound,3,DEN,53,35,295,155,,96.8
401809989297,2,2:17,Herbert Jones makes 26-foot three point jumper (Jeremiah Fears assists),3,DEN,53,38,297,92,True,95.6
401809989299,2,1:56,Yves Missi blocks Christian Braun 's 1-foot layup,7,DEN,53,38,299,95,,95
401809989301,2,1:54,Jamal Murray offensive rebound,7,DEN,53,38,301,156,,95.6
401809989302,2,1:53,Jamal Murray misses two point shot,7,DEN,53,38,302,145,,95
401809989303,2,1:51,Yves Missi defensive rebound,3,DEN,53,38,303,155,,94.8
401809989304,2,1:46,Cameron Johnson shooting foul,7,DEN,53,38,304,44,,93.4
401809989306,2,1:46,Trey Murphy III makes free throw 1 of 2,3,DEN,53,39,306,98,True,93.2
401809989307,2,1:46,Trey Murphy III makes free throw 2 of 2,3,DEN,53,40,307,99,True,93.9
401809989308,2,1:25,Nikola Jokic misses 5-foot hook shot,7,DEN,53,40,308,93,,93.2
401809989309,2,1:25,Pelicans defensive team rebound,3,DEN,53,40,309,155,,93
401809989311,2,1:25,Nikola Jokic loose ball foul,7,DEN,53,40,311,43,,91.2
401809989313,2,1:25,Trey Murphy III makes free throw 1 of 2,3,DEN,53,41,313,98,True,90.9
401809989314,2,1:25,Trey Murphy III makes free throw 2 of 2,3,DEN,53,42,314,99,True,92
401809989315,2,1:10,Jamal Murray misses driving floating jump shot,7,DEN,53,42,315,144,,90.9
401809989316,2,1:05,Christian Braun offensive rebound,7,DEN,53,42,316,156,,92
401809989317,2,1:03,Cameron Johnson misses 26-foot three point jumper,7,DEN,53,42,317,92,,90.9
401809989318,2,1:00,Pelicans defensive team rebound,3,DEN,53,42,318,155,,90.5
401809989320,2,40.6,Trey Murphy III makes 27-foot three point jumper (Jeremiah Fears assists),3,DEN,53,45,320,92,True,87.9
401809989322,2,32.3,Nikola Jokic bad pass (Trey Murphy III steals),7,DEN,53,45,322,62,,86.1
401809989324,2,9.8,Yves Missi makes 9-foot two point shot (Jeremiah Fears assists),3,DEN,53,47,324,119,True,84
401809989327,2,3.5,Herbert Jones personal foul,3,DEN,53,47,327,45,,86.8
401809989329,2,3.5,Saddiq Bey enters the game for Herbert Jones,3,DEN,53,47,329,584,,86.8
401809989331,2,1.7,Nikola Jokic misses 26-foot three point jumper,7,DEN,53,47,331,92,,82.6
401809989332,2,1.7,Nuggets offensive team rebound,7,DEN,53,47,332,156,,84.2
401809989333,2,0.0,End of the 2nd Quarter,,DEN,53,47,333,412,,82.9
401809989334,3,12:00,DeAndre Jordan enters the game for Yves Missi,3,DEN,53,47,334,584,,82.9
401809989335,3,12:00,Herbert Jones enters the game for Saddiq Bey,3,DEN,53,47,335,584,,82.9
401809989339,3,11:51,Herbert Jones misses two point shot,3,DEN,53,47,339,128,,83.8
401809989340,3,11:50,Nikola Jokic defensive rebound,7,DEN,53,47,340,155,,84.4
401809989341,3,11:34,Nikola Jokic makes 5-foot two point shot (Jamal Murray assists),7,DEN,55,47,341,130,True,86
401809989343,3,11:09,Zion Williamson misses 7-foot two point shot,3,DEN,55,47,343,114,,87.3
401809989344,3,11:08,Nikola Jokic defensive rebound,7,DEN,55,47,344,155,,87.8
401809989345,3,11:05,Cameron Johnson makes 27-foot three point shot (Jamal Murray assists),7,DEN,58,47,345,113,True,90.6
401809989347,3,10:50,Jeremiah Fears makes 14-foot pullup jump shot,3,DEN,58,49,347,131,True,89.4
401809989348,3,10:25,Jamal Murray misses 19-foot two point shot,7,DEN,58,49,348,121,,88.3
401809989349,3,10:23,Christian Braun offensive rebound,7,DEN,58,49,349,156,,89.4
401809989350,3,10:22,Aaron Gordon makes 27-foot three pointer (Christian Braun assists),7,DEN,61,49,350,131,True,92.2
401809989352,3,9:58,Jeremiah Fears misses driving floating jump shot,3,DEN,61,49,352,144,,93
401809989353,3,9:51,DeAndre Jordan offensive rebound,3,DEN,61,49,353,156,,92.3
401809989354,3,9:50,Herbert Jones misses 25-foot three point pullup jump shot,3,DEN,61,49,354,131,,93.1
401809989355,3,9:50,Christian Braun defensive rebound,7,DEN,61,49,355,155,,93.3
401809989356,3,9:43,Herbert Jones personal foul,3,DEN,61,49,356,45,,93.3
401809989358,3,9:33,Aaron Gordon misses 26-foot three point jumper,7,DEN,61,49,358,92,,92.5
401809989359,3,9:29,Christian Braun offensive rebound,7,DEN,61,49,359,156,,93.4
401809989360,3,9:20,Christian Braun makes 11-foot driving floating jump shot,7,DEN,63,49,360,144,True,94.4
401809989361,3,9:20,Pelicans Full timeout,3,DEN,63,49,361,16,,94.4
401809989362,3,9:08,Nikola Jokic personal foul,7,DEN,63,49,362,45,,94.5
401809989364,3,9:02,Herbert Jones misses 25-foot three point jumper,3,DEN,63,49,364,92,,95.2
401809989365,3,8:59,Cameron Johnson defensive rebound,7,DEN,63,49,365,155,,95.4
401809989366,3,8:37,Zion Williamson shooting foul,3,DEN,63,49,366,44,,96.5
401809989368,3,8:37,Jamal Murray makes free throw 1 of 2,7,DEN,64,49,368,98,True,96.7
401809989369,3,8:37,Yves Missi enters the game for DeAndre Jordan,3,DEN,64,49,369,584,,96.7
401809989371,3,8:37,Jamal Murray makes free throw 2 of 2,7,DEN,65,49,371,99,True,96.2
401809989372,3,8:18,Jeremiah Fears misses 25-foot three point jumper,3,DEN,65,49,372,92,,96.8
401809989373,3,8:15,Aaron Gordon defensive rebound,7,DEN,65,49,373,155,,96.9
401809989374,3,7:56,Christian Braun out of bounds bad pass turnover,7,DEN,65,49,374,90,,96.3
401809989375,3,7:46,Zion Williamson bad pass (Jamal Murray steals),3,DEN,65,49,375,62,,97
401809989377,3,7:41,Jamal Murray out of bounds bad pass turnover,7,DEN,65,49,377,90,,96.3
401809989378,3,7:33,Christian Braun personal foul,7,DEN,65,49,378,45,,96.4
401809989380,3,7:33,Saddiq Bey enters the game for Zion Williamson,3,DEN,65,49,380,584,,96.4
401809989382,3,7:17,Herbert Jones misses driving floating jump shot,3,DEN,65,49,382,144,,96.9
401809989383,3,7:15,Aaron Gordon defensive rebound,7,DEN,65,49,383,155,,97.1
401809989384,3,7:00,Nikola Jokic makes layup (Jamal Murray assists),7,DEN,67,49,384,95,True,97.6
401809989386,3,6:44,Cameron Johnson shooting foul,7,DEN,67,49,386,44,,96.8
401809989388,3,6:44,Yves Missi misses free throw 1 of 2,3,DEN,67,49,388,98,,97.3
401809989389,3,6:44,Pelicans offensive team rebound,3,DEN,67,49,389,156,,97.7
401809989390,3,6:44,Peyton Watson enters the game for Aaron Gordon,7,DEN,67,49,390,584,,97.7
401809989391,3,6:44,Jordan Poole enters the game for Herbert Jones,3,DEN,67,49,391,584,,97.7
401809989394,3,6:44,Yves Missi misses free throw 2 of 2,3,DEN,67,49,394,99,,98.2
401809989395,3,6:40,Peyton Watson defensive rebound,7,DEN,67,49,395,155,,98.2
401809989396,3,6:38,Cameron Johnson makes 25-foot running pullup jump shot (Nikola Jokic assists),7,DEN,70,49,396,146,True,98.9
401809989398,3,6:19,Jeremiah Fears bad pass (Peyton Watson steals),3,DEN,70,49,398,62,,99.1
401809989400,3,6:17,Christian Braun makes 1-foot dunk (Peyton Watson assists),7,DEN,72,49,400,116,True,99.3
401809989402,3,6:16,Pelicans Full timeout,3,DEN,72,49,402,16,,99.3
401809989403,3,6:16,Jose Alvarado enters the game for Jeremiah Fears,3,DEN,72,49,403,584,,99.3
401809989405,3,6:03,Jordan Poole misses 27-foot three point jumper,3,DEN,72,49,405,92,,99.4
401809989406,3,6:02,Nuggets defensive team rebound,7,DEN,72,49,406,155,,99.5
401809989408,3,5:47,Nikola Jokic makes 6-foot two point shot (Cameron Johnson assists),7,DEN,74,49,408,120,True,99.6
401809989410,3,5:28,Saddiq Bey misses 12-foot two point shot,3,DEN,74,49,410,137,,99.7
