id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810079134,1,1:59,Nuggets Full timeout,7,DEN,22,32,134,16,,84.5
401810079135,1,1:51,James Harden makes driving layup,12,DEN,24,32,135,110,True,83
401810079136,1,1:26,Nikola Jokic makes 16-foot jumper,7,DEN,24,34,136,92,True,84.5
401810079137,1,1:15,James Harden makes 26-foot three pointer,12,DEN,27,34,137,131,True,81.4
401810079138,1,52.9,Brook Lopez personal foul,12,DEN,27,34,138,45,,83.9
401810079140,1,52.9,Nikola Jokic makes free throw 1 of 2,7,DEN,27,35,140,98,True,84.3
401810079141,1,52.9,Nikola Jokic makes free throw 2 of 2,7,DEN,27,36,141,99,True,82.9
401810079142,1,42.2,Brook Lopez makes 27-foot three point jumper (James Harden assists),12,DEN,30,36,142,92,True,79.2
401810079144,1,34.2,Nikola Jokic makes 25-foot three point jumper (Christian Braun assists),7,DEN,30,39,144,92,True,82.9
401810079146,1,27.2,Christian Braun personal foul,7,DEN,30,39,146,45,,80.1
401810079148,1,27.2,James Harden makes free throw 1 of 2,12,DEN,31,39,148,98,True,79.6
401810079149,1,27.2,Jamal Murray enters the game for Christian Braun,7,DEN,31,39,149,584,,79.6
401810079151,1,27.2,James Harden makes free throw 2 of 2,12,DEN,32,39,151,99,True,81.3
401810079153,1,3.6,Jamal Murray bad pass (Nicolas Batum steals),7,DEN,32,39,153,62,,79.2
401810079155,1,1.3,Jordan Miller makes 41-foot three point shot (Nicolas Batum assists),12,DEN,35,39,155,133,True,74.9
401810079158,1,0.0,(00:00) [Nuggets] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL),,DEN,35,39,158,278,,73.8
401810079156,1,0.0,End of the 1st Quarter,,DEN,35,39,156,412,,73.8
401810079159,2,12:00,Ivica Zubac enters the game for James Harden,12,DEN,35,39,159,584,,73.8
401810079160,2,12:00,Bogdan Bogdanovic enters the game for Brook Lopez,12,DEN,35,39,160,584,,73.8
401810079161,2,12:00,Jonas Valanciunas enters the game for Tim Hardaway Jr.,7,DEN,35,39,161,584,,73.8
401810079162,2,12:00,Julian Strawther enters the game for Nikola Jokic,7,DEN,35,39,162,584,,73.8
401810079168,2,11:42,Jamal Murray misses 15-foot step back jumpshot,7,DEN,35,39,168,132,,73.5
401810079169,2,11:39,Nicolas Batum defensive rebound,12,DEN,35,39,169,155,,72.9
401810079170,2,11:27,Bogdan Bogdanovic misses 15-foot step back jumpshot,12,DEN,35,39,170,132,,74.6
401810079171,2,11:23,Jonas Valanciunas defensive rebound,7,DEN,35,39,171,155,,75.2
401810079172,2,11:13,Jonas Valanciunas misses 26-foot three point jumper,7,DEN,35,39,172,92,,73.4
401810079173,2,11:10,Peyton Watson offensive rebound,7,DEN,35,39,173,156,,75.1
401810079174,2,11:05,Kobe Sanders personal foul,12,DEN,35,39,174,45,,75
401810079176,2,10:52,Ivica Zubac blocks Bruce Brown 's 3-foot two point shot,7,DEN,35,39,176,126,,73.1
401810079178,2,10:51,Nuggets offensive team rebound,7,DEN,35,39,178,156,,75
401810079179,2,10:51,shot clock turnover ,7,DEN,35,39,179,70,,72.5
401810079180,2,10:31,Ivica Zubac misses 7-foot two point shot,12,DEN,35,39,180,119,,74.3
401810079181,2,10:29,Jonas Valanciunas defensive rebound,7,DEN,35,39,181,155,,74.9
401810079182,2,10:13,Jonas Valanciunas offensive foul,7,DEN,35,39,182,42,,72.4
401810079184,2,10:13,Jonas Valanciunas turnover,7,DEN,35,39,184,84,,72.4
401810079185,2,9:53,Jordan Miller makes 25-foot three point jumper (Kobe Sanders assists),12,DEN,38,39,185,92,True,67.4
401810079187,2,9:33,Jamal Murray misses driving layup,7,DEN,38,39,187,110,,65.2
401810079188,2,9:31,Ivica Zubac defensive rebound,12,DEN,38,39,188,155,,64.5
401810079189,2,9:16,Bogdan Bogdanovic makes 23-foot three point jumper (Ivica Zubac assists),12,DEN,41,39,189,92,True,58.6
401810079191,2,9:16,Nuggets Full timeout,7,DEN,41,39,191,16,,58.6
401810079192,2,9:04,Julian Strawther out of bounds bad pass turnover,7,DEN,41,39,192,90,,55.7
401810079193,2,8:50,Bruce Brown shooting foul,7,DEN,41,39,193,44,,51
401810079195,2,8:50,Jordan Miller makes free throw 1 of 2,12,DEN,42,39,195,98,True,50.1
401810079196,2,8:50,Jordan Miller makes free throw 2 of 2,12,DEN,43,39,196,99,True,52.6
401810079197,2,8:37,Julian Strawther makes 9-foot driving floating jump shot (Jamal Murray assists),7,DEN,43,41,197,144,True,55.5
401810079199,2,8:16,Kobe Sanders makes 28-foot three point jumper (Bogdan Bogdanovic assists),12,LAC,46,41,199,92,True,51
401810079201,2,7:58,Peyton Watson misses 26-foot three point pullup jump shot,7,LAC,46,41,201,131,,53.5
401810079202,2,7:56,Ivica Zubac defensive rebound,12,LAC,46,41,202,155,,54.3
401810079203,2,7:48,Bogdan Bogdanovic makes 27-foot three pointer,12,LAC,49,41,203,131,True,60.5
401810079204,2,7:36,Bogdan Bogdanovic personal foul,12,LAC,49,41,204,45,,60.8
401810079206,2,7:36,Aaron Gordon enters the game for Peyton Watson,7,LAC,49,41,206,584,,60.8
401810079208,2,7:35,Kobe Sanders kicked ball violation,12,LAC,49,41,208,12,,63.8
401810079210,2,7:21,Jonas Valanciunas makes 6-foot two point shot,7,LAC,49,43,210,119,True,57.8
401810079211,2,7:02,Kobe Sanders makes 23-foot three point jumper (Jordan Miller assists),12,LAC,52,43,211,92,True,64.4
401810079213,2,7:02,Nuggets Full timeout,7,LAC,52,43,213,16,,64.4
401810079214,2,7:02,Christian Braun enters the game for Julian Strawther,7,LAC,52,43,214,584,,64.4
401810079215,2,7:02,Tim Hardaway Jr. enters the game for Bruce Brown,7,LAC,52,43,215,584,,64.4
401810079216,2,7:02,Nikola Jokic enters the game for Jonas Valanciunas,7,LAC,52,43,216,584,,64.4
401810079220,2,6:41,Aaron Gordon makes 4-foot two point shot,7,LAC,52,45,220,128,True,61.6
401810079221,2,6:27,Kobe Sanders misses 23-foot three point jumper,12,LAC,52,45,221,92,,59.4
401810079222,2,6:24,Christian Braun defensive rebound,7,LAC,52,45,222,155,,58.6
401810079223,2,6:18,Bogdan Bogdanovic personal foul,12,LAC,52,45,223,45,,58.7
401810079225,2,6:08,Jamal Murray misses 27-foot three point step back jumpshot,7,LAC,52,45,225,132,,61.1
401810079226,2,6:04,Jordan Miller defensive rebound,12,LAC,52,45,226,155,,61.9
401810079227,2,6:00,Jordan Miller misses running pullup jump shot,12,LAC,52,45,227,146,,59.7
401810079228,2,5:57,Christian Braun defensive rebound,7,LAC,52,45,228,155,,58.9
401810079229,2,5:48,Aaron Gordon makes 26-foot three point jumper (Nikola Jokic assists),7,LAC,52,48,229,92,True,52.7
401810079231,2,5:46,Clippers Full timeout,12,LAC,52,48,231,16,,52.7
401810079232,2,5:46,James Harden enters the game for Kobe Sanders,12,LAC,52,48,232,584,,52.7
401810079233,2,5:46,Derrick Jones Jr. enters the game for Bogdan Bogdanovic,12,LAC,52,48,233,584,,52.7
401810079234,2,5:46,Kris Dunn enters the game for Jordan Miller,12,LAC,52,48,234,584,,52.7
401810079235,2,5:46,John Collins enters the game for Nicolas Batum,12,LAC,52,48,235,584,,52.7
401810079240,2,5:30,John Collins bad pass (Tim Hardaway Jr. steals),12,DEN,52,48,240,62,,50.6
401810079242,2,5:25,Tim Hardaway Jr. misses two point shot,7,LAC,52,48,242,109,,52.1
401810079243,2,5:23,Derrick Jones Jr. defensive rebound,12,LAC,52,48,243,155,,53
401810079244,2,5:19,John Collins misses 20-foot two point shot,12,LAC,52,48,244,113,,50.4
401810079245,2,5:18,Ivica Zubac offensive rebound,12,LAC,52,48,245,156,,53
401810079246,2,5:17,Ivica Zubac misses tip shot,12,LAC,52,48,246,94,,50.4
401810079247,2,5:16,Ivica Zubac offensive rebound,12,LAC,52,48,247,156,,53
401810079248,2,5:15,Ivica Zubac misses tip shot,12,LAC,52,48,248,94,,50.4
401810079249,2,5:14,Ivica Zubac offensive rebound,12,LAC,52,48,249,156,,53.1
401810079250,2,5:13,Ivica Zubac makes tip shot,12,LAC,54,48,250,94,True,56.1
401810079251,2,5:02,Ivica Zubac shooting foul,12,LAC,54,48,251,44,,51.3
401810079253,2,5:02,Nikola Jokic makes free throw 1 of 2,7,LAC,54,49,253,98,True,50.5
401810079254,2,5:02,Nikola Jokic makes free throw 2 of 2,7,LAC,54,50,254,99,True,53.2
401810079255,2,4:39,Kris Dunn misses 19-foot jumper,12,LAC,54,50,255,92,,50.8
401810079256,2,4:35,Aaron Gordon defensive rebound,7,,54,50,256,155,,50
401810079257,2,4:27,Aaron Gordon misses two point shot,7,LAC,54,50,257,145,,52.7
401810079258,2,4:26,Aaron Gordon offensive rebound,7,LAC,54,50,258,156,,50.1
401810079259,2,4:25,Aaron Gordon makes tip shot,7,DEN,54,52,259,94,True,52.9
401810079260,2,4:07,James Harden makes driving layup,12,LAC,56,52,260,110,True,50.2
401810079261,2,3:50,Aaron Gordon out of bounds bad pass turnover,7,LAC,56,52,261,90,,54
401810079262,2,3:50,Bruce Brown enters the game for Jamal Murray,7,LAC,56,52,262,584,,54
401810079264,2,3:36,James Harden misses 13-foot step back jumpshot,12,LAC,56,52,264,132,,51.5
401810079265,2,3:32,Derrick Jones Jr. offensive rebound,12,LAC,56,52,265,156,,54.2
401810079268,2,3:30,James Harden misses 26-foot three point jumper,12,LAC,56,52,268,92,,51.5
401810079269,2,3:28,Nikola Jokic defensive rebound,7,LAC,56,52,269,155,,50.6
401810079270,2,3:12,Nikola Jokic misses 12-foot jumper,7,LAC,56,52,270,92,,53.5
401810079271,2,3:10,John Collins defensive rebound,12,LAC,56,52,271,155,,54.4
401810079272,2,3:02,Derrick Jones Jr. makes driving layup (James Harden assists),12,LAC,58,52,272,110,True,57.6
401810079274,2,2:52,John Collins blocks Tim Hardaway Jr. 's 3-foot driving layup,7,LAC,58,52,274,110,,60.2
401810079276,2,2:51,John Collins defensive rebound,12,LAC,58,52,276,155,,61.1
401810079277,2,2:46,Derrick Jones Jr. misses 24-foot three point shot,12,LAC,58,52,277,113,,58.6
401810079278,2,2:42,Bruce Brown defensive rebound,7,LAC,58,52,278,155,,57.8
401810079279,2,2:34,Nikola Jokic misses layup,7,LAC,58,52,279,95,,60.5
401810079280,2,2:32,James Harden defensive rebound,12,LAC,58,52,280,155,,61.4
401810079281,2,2:26,Ivica Zubac makes 3-foot dunk (Derrick Jones Jr. assists),12,LAC,60,52,281,116,True,65
401810079283,2,2:26,Nuggets Full timeout,7,LAC,60,52,283,16,,65
401810079284,2,2:26,Spencer Jones enters the game for Christian Braun,7,LAC,60,52,284,584,,65
401810079286,2,2:14,Nikola Jokic makes 23-foot three point jumper (Tim Hardaway Jr. assists),7,LAC,60,55,286,92,True,58.5
401810079288,2,1:53,Kris Dunn makes 4-foot two point shot,12,LAC,62,55,288,114,True,61.9
401810079289,2,1:53,Tim Hardaway Jr. shooting foul,7,LAC,62,55,289,44,,67.5
401810079291,2,1:53,Kris Dunn makes free throw 1 of 1,12,LAC,63,55,291,97,True,65.5
401810079292,2,1:40,Tim Hardaway Jr. misses 25-foot three point jumper,7,LAC,63,55,292,92,,67.6
401810079293,2,1:38,James Harden defensive rebound,12,LAC,63,55,293,155,,68.3
401810079294,2,1:31,Spencer Jones shooting foul,7,LAC,63,55,294,44,,73.3
401810079296,2,1:31,James Harden makes free throw 1 of 2,12,LAC,64,55,296,98,True,74.1
401810079297,2,1:31,Kobe Sanders enters the game for Derrick Jones Jr.,12,LAC,64,55,297,584,,74.1
401810079298,2,1:31,Jordan Miller enters the game for Kris Dunn,12,LAC,64,55,298,584,,74.1
401810079299,2,1:31,Jamal Murray enters the game for Tim Hardaway Jr.,7,LAC,64,55,299,584,,74.1
401810079303,2,1:31,James Harden makes free throw 2 of 2,12,LAC,65,55,303,99,True,71.9
401810079304,2,1:18,Nikola Jokic makes 27-foot three point jumper (Jamal Murray assists),7,LAC,65,58,304,92,True,66
401810079306,2,1:00,Ivica Zubac out of bounds lost ball turnover,12,LAC,65,58,306,87,,62.6
401810079307,2,45.4,Aaron Gordon makes 25-foot three point jumper (Jamal Murray assists),7,LAC,65,61,307,92,True,56
401810079311,2,30.8,Spencer Jones shooting foul,7,LAC,65,61,311,44,,58.8
401810079313,2,30.8,James Harden makes free throw 1 of 3,12,LAC,66,61,313,100,True,62
401810079314,2,30.8,James Harden makes free throw 2 of 3,12,LAC,67,61,314,101,True,65.7
401810079315,2,30.8,Nicolas Batum enters the game for Ivica Zubac,12,LAC,67,61,315,584,,65.7
401810079317,2,30.8,James Harden makes free throw 3 of 3,12,LAC,68,61,317,102,True,63
401810079318,2,20.0,Kobe Sanders personal foul,12,LAC,68,61,318,45,,57.8
401810079320,2,20.0,Aaron Gordon makes free throw 1 of 2,7,LAC,68,62,320,98,True,56.9
401810079321,2,20.0,Aaron Gordon makes free throw 2 of 2,7,LAC,68,63,321,99,True,59.9
401810079322,2,0.0,End of the 2nd Quarter,,LAC,68,63,322,412,,57.6
401810079323,3,12:00,Derrick Jones Jr. enters the game for Kobe Sanders,12,LAC,68,63,323,584,,57.6
401810079324,3,12:00,Kris Dunn enters the game for Jordan Miller,12,LAC,68,63,324,584,,57.6
401810079325,3,12:00,Ivica Zubac enters the game for Nicolas Batum,12,LAC,68,63,325,584,,57.6
401810079326,3,12:00,Tim Hardaway Jr. enters the game for Bruce Brown,7,LAC,68,63,326,584,,57.6
401810079332,3,11:44,Spencer Jones makes 25-foot three point jumper (Nikola Jokic assists),7,DEN,68,66,332,92,True,50.5
401810079334,3,11:35,Spencer Jones personal foul,7,DEN,68,66,334,45,,50.5
401810079336,3,11:20,John Collins lost ball turnover (Jamal Murray steals),12,DEN,68,66,336,63,,54
401810079338,3,11:08,Kris Dunn shooting foul,12,DEN,68,66,338,44,,59.2
401810079340,3,11:08,Aaron Gordon makes free throw 1 of 2,7,DEN,68,67,340,98,True,60.1
401810079341,3,11:08,Aaron Gordon makes free throw 2 of 2,7,DEN,68,68,341,99,True,57.4
401810079342,3,10:43,John Collins misses 8-foot hook shot,12,DEN,68,68,342,93,,59.9
401810079343,3,10:40,Aaron Gordon defensive rebound,7,DEN,68,68,343,155,,60.8
401810079344,3,10:30,Aaron Gordon misses 27-foot three point pullup jump shot,7,DEN,68,68,344,131,,58
401810079345,3,10:30,Nuggets offensive team rebound,7,DEN,68,68,345,156,,60.8
401810079346,3,10:30,John Collins loose ball foul,12,DEN,68,68,346,43,,60.6
401810079348,3,10:21,Jamal Murray makes driving layup,7,DEN,68,70,348,110,True,64
401810079349,3,10:21,Clippers Full timeout,12,DEN,68,70,349,16,,64
401810079350,3,10:09,Derrick Jones Jr. makes 3-foot alley oop dunk shot (James Harden assists),12,DEN,70,70,350,118,True,60.6
401810079352,3,9:41,Aaron Gordon makes 11-foot two point shot (Spencer Jones assists),7,DEN,70,72,352,137,True,63.8
401810079354,3,9:27,James Harden misses 27-foot three point step back jumpshot,12,DEN,70,72,354,132,,66.4
401810079355,3,9:25,Nikola Jokic defensive rebound,7,DEN,70,72,355,155,,67.3
401810079356,3,9:18,John Collins shooting foul,12,DEN,70,72,356,44,,71.9
401810079358,3,9:18,Nikola Jokic misses free throw 1 of 2,7,DEN,70,72,358,98,,69.7
401810079359,3,9:18,Nuggets offensive team rebound,7,DEN,70,72,359,156,,67.2
401810079360,3,9:18,Nikola Jokic makes free throw 2 of 2,7,DEN,70,73,360,99,True,67.1
401810079361,3,9:02,Kris Dunn misses driving layup,12,DEN,70,73,361,110,,69.6
401810079362,3,9:01,Nikola Jokic defensive rebound,7,DEN,70,73,362,155,,70.4
401810079363,3,9:00,Nikola Jokic lost ball turnover (Kris Dunn steals),7,DEN,70,73,363,63,,67
401810079365,3,8:53,Ivica Zubac makes 8-foot hook shot (Derrick Jones Jr. assists),12,DEN,72,73,365,93,True,63.6
401810079366,3,8:41,Nikola Jokic out of bounds bad pass turnover,7,DEN,72,73,366,90,,59.9
401810079367,3,8:30,Derrick Jones Jr. misses 22-foot three point jumper,12,DEN,72,73,367,92,,62.6
401810079368,3,8:26,Nikola Jokic defensive rebound,7,DEN,72,73,368,155,,63.5
401810079369,3,8:22,Nikola Jokic makes 4-foot layup (Tim Hardaway Jr. assists),7,DEN,72,75,369,141,True,67
401810079371,3,8:22,John Collins shooting foul,12,DEN,72,75,371,44,,72.6
401810079373,3,8:22,Clippers Full timeout,12,DEN,72,75,373,16,,72.6
401810079374,3,8:22,(08:22) [Clippers] COACH'S CHALLENGE (CALL STANDS) [Clippers] charged with a timeout,12,DEN,72,75,374,216,,66.9
401810079376,3,8:22,Nikola Jokic makes free throw 1 of 1,7,DEN,72,76,376,97,True,70.2
401810079377,3,8:06,Ivica Zubac misses 4-foot two point shot,12,DEN,72,76,377,140,,72.6
401810079378,3,8:04,Jamal Murray defensive rebound,7,DEN,72,76,378,155,,73.3
401810079379,3,7:59,Nikola Jokic makes 3-foot driving floating jump shot (Jamal Murray assists),7,DEN,72,78,379,144,True,76.2
401810079381,3,7:40,Ivica Zubac bad pass (Jamal Murray steals),12,DEN,72,78,381,62,,79.4
401810079383,3,7:30,Jamal Murray bad pass (Derrick Jones Jr. steals),7,DEN,72,78,383,62,,76.3
401810079385,3,7:26,John Collins misses two point shot,12,DEN,72,78,385,109,,78.7
401810079386,3,7:26,Nuggets defensive team rebound,7,DEN,72,78,386,155,,79.5
401810079387,3,7:26,Kris Dunn loose ball foul,12,DEN,72,78,387,43,,83.2
401810079389,3,7:26,Tim Hardaway Jr. makes free throw 1 of 2,7,DEN,72,79,389,98,True,83.8
401810079390,3,7:26,Tim Hardaway Jr. makes free throw 2 of 2,7,DEN,72,80,390,99,True,82
401810079391,3,7:17,Kris Dunn bad pass (Jamal Murray steals),12,DEN,72,80,391,62,,84.5
401810079393,3,7:06,Jamal Murray misses driving layup,7,DEN,72,80,393,110,,82.7
401810079394,3,7:03,James Harden defensive rebound,12,DEN,72,80,394,155,,82.2
401810079395,3,6:55,James Harden misses 3-foot two point shot,12,DEN,72,80,395,134,,84
401810079396,3,6:53,Ivica Zubac offensive rebound,12,DEN,72,80,396,156,,82.2
401810079397,3,6:53,Ivica Zubac makes two point shot,12,DEN,74,80,397,125,True,79.6
401810079398,3,6:38,Tim Hardaway Jr. makes 27-foot three point jumper (Nikola Jokic assists),7,DEN,74,83,398,92,True,84.6
