id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180996852,1,7:20,Keon Ellis makes 24-foot three point jumper (Dennis Schroder assists),23,SAC,10,13,52,92,True,55.2
40180996854,1,6:57,Domantas Sabonis shooting foul,23,SAC,10,13,54,44,,51.1
40180996856,1,6:57,Kings Full timeout,23,SAC,10,13,56,16,,51.1
40180996857,1,6:57,Drew Eubanks enters the game for Domantas Sabonis,23,SAC,10,13,57,584,,51.1
40180996859,1,6:57,Gabe Vincent makes free throw 1 of 3,13,SAC,10,14,59,100,True,50.4
40180996860,1,6:57,Gabe Vincent makes free throw 2 of 3,13,LAL,10,15,60,101,True,52.6
40180996861,1,6:57,Gabe Vincent makes free throw 3 of 3,13,LAL,10,16,61,102,True,50.3
40180996862,1,6:42,Keon Ellis misses 25-foot three point step back jumpshot,23,LAL,10,16,62,132,,52.7
40180996863,1,6:40,Rui Hachimura defensive rebound,13,LAL,10,16,63,155,,53.5
40180996864,1,6:31,Austin Reaves misses 26-foot three point pullup jump shot,13,LAL,10,16,64,131,,51.3
40180996865,1,6:29,Drew Eubanks defensive rebound,23,LAL,10,16,65,155,,50.6
40180996866,1,6:23,Zach LaVine makes 23-foot three point jumper (Dennis Schroder assists),23,SAC,13,16,66,92,True,54.8
40180996868,1,6:02,Keon Ellis shooting foul,23,SAC,13,16,68,44,,50.7
40180996870,1,6:02,Austin Reaves makes free throw 1 of 3,13,SAC,13,17,70,100,True,50.1
40180996871,1,6:02,Austin Reaves makes free throw 2 of 3,13,LAL,13,18,71,101,True,53
40180996872,1,6:02,Isaac Jones enters the game for DeMar DeRozan,23,LAL,13,18,72,584,,53
40180996873,1,6:02,Malik Monk enters the game for Keon Ellis,23,LAL,13,18,73,584,,53
40180996874,1,6:02,Jarred Vanderbilt enters the game for Gabe Vincent,13,LAL,13,18,74,584,,53
40180996875,1,6:02,Jake LaRavia enters the game for Rui Hachimura,13,LAL,13,18,75,584,,53
40180996880,1,6:02,Austin Reaves makes free throw 3 of 3,13,LAL,13,19,80,102,True,50.8
40180996881,1,5:50,Zach LaVine misses two point shot,23,LAL,13,19,81,147,,53.2
40180996882,1,5:47,Marcus Smart defensive rebound,13,LAL,13,19,82,155,,54
40180996883,1,5:39,Austin Reaves makes 4-foot layup (Marcus Smart assists),13,LAL,13,21,83,141,True,56.6
40180996885,1,5:34,Dennis Schroder makes driving layup,23,LAL,15,21,85,110,True,54.1
40180996886,1,5:34,Deandre Ayton shooting foul,13,SAC,15,21,86,44,,56.6
40180996888,1,5:34,Dalton Knecht enters the game for Marcus Smart,13,SAC,15,21,88,584,,56.6
40180996890,1,5:34,Dennis Schroder makes free throw 1 of 1,23,SAC,16,21,90,97,True,54.5
40180996891,1,5:24,Deandre Ayton makes 1-foot alley oop dunk shot (Austin Reaves assists),13,LAL,16,23,91,118,True,53.9
40180996893,1,5:06,Drew Eubanks misses driving layup,23,LAL,16,23,93,110,,56.2
40180996895,1,5:05,Deandre Ayton vs. Drew Eubanks,23,LAL,16,23,95,615,,54.1
40180996898,1,5:05,Kings offensive team rebound,23,LAL,16,23,98,156,,54.1
401809968100,1,4:57,Dennis Schroder bad pass (Deandre Ayton steals),23,LAL,16,23,100,62,,57
401809968102,1,4:51,Jake LaRavia misses layup,13,LAL,16,23,102,143,,55
401809968103,1,4:50,Jarred Vanderbilt offensive rebound,13,LAL,16,23,103,156,,57.1
401809968104,1,4:49,Jarred Vanderbilt makes tip shot,13,LAL,16,25,104,94,True,60
401809968105,1,4:46,Zach LaVine makes driving layup (Dennis Schroder assists),23,LAL,18,25,105,110,True,57.2
401809968106,1,4:46,Deandre Ayton shooting foul,13,LAL,18,25,106,44,,52
401809968108,1,4:46,Dylan Cardwell enters the game for Isaac Jones,23,LAL,18,25,108,584,,52
401809968109,1,4:46,Rui Hachimura enters the game for Deandre Ayton,13,LAL,18,25,109,584,,52
401809968113,1,4:46,Zach LaVine makes free throw 1 of 1,23,LAL,19,25,113,97,True,54.2
401809968114,1,4:33,Austin Reaves makes driving layup,13,LAL,19,27,114,110,True,57
401809968115,1,4:19,Zach LaVine out of bounds bad pass turnover,23,LAL,19,27,115,90,,60.1
401809968116,1,4:05,Austin Reaves lost ball turnover (Drew Eubanks steals),13,LAL,19,27,116,63,,57.2
401809968118,1,4:00,Malik Monk misses 22-foot three point shot,23,LAL,19,27,118,113,,59.6
401809968119,1,3:56,Drew Eubanks offensive rebound,23,LAL,19,27,119,156,,57.3
401809968120,1,3:48,Dennis Schroder makes driving layup,23,LAL,21,27,120,110,True,54.7
401809968121,1,3:28,Rui Hachimura makes 12-foot step back jumpshot (Austin Reaves assists),13,LAL,21,29,121,132,True,57.6
401809968122,1,3:20,Malik Monk bad pass (Jarred Vanderbilt steals),23,LAL,21,29,122,62,,60.8
401809968124,1,3:16,Rui Hachimura makes two point shot (Jarred Vanderbilt assists),13,LAL,21,31,124,109,True,63.6
401809968126,1,3:16,Kings Full timeout,23,LAL,21,31,126,16,,63.6
401809968127,1,3:16,DeMar DeRozan enters the game for Zach LaVine,23,LAL,21,31,127,584,,63.6
401809968128,1,3:16,Dario Saric enters the game for Dennis Schroder,23,LAL,21,31,128,584,,63.6
401809968129,1,3:16,Russell Westbrook enters the game for Drew Eubanks,23,LAL,21,31,129,584,,63.6
401809968134,1,2:59,Dylan Cardwell bad pass (Jarred Vanderbilt steals),23,LAL,21,31,134,62,,66.6
401809968136,1,2:57,Jarred Vanderbilt lost ball turnover (Dylan Cardwell steals),13,LAL,21,31,136,63,,63.8
401809968138,1,2:56,Jarred Vanderbilt personal foul,13,LAL,21,31,138,45,,63.6
401809968140,1,2:44,DeMar DeRozan makes 12-foot two point shot (Russell Westbrook assists),23,LAL,23,31,140,114,True,61.2
401809968141,1,2:21,Rui Hachimura misses 25-foot three point jumper,13,LAL,23,31,141,92,,59
401809968142,1,2:18,Dylan Cardwell defensive rebound,23,LAL,23,31,142,155,,58.3
401809968143,1,2:10,DeMar DeRozan makes 14-foot two point shot,23,LAL,25,31,143,114,True,55.7
401809968145,1,2:01,Marcus Smart enters the game for Dalton Knecht,13,LAL,25,31,145,584,,55.7
401809968146,1,2:01,Gabe Vincent enters the game for Austin Reaves,13,LAL,25,31,146,584,,55.7
401809968149,1,1:52,Jake LaRavia misses driving floating jump shot,13,LAL,25,31,149,144,,53.7
401809968150,1,1:50,Dylan Cardwell defensive rebound,23,LAL,25,31,150,155,,52.9
401809968151,1,1:40,DeMar DeRozan makes 11-foot two point shot,23,LAL,27,31,151,114,True,50.3
401809968152,1,1:30,Dylan Cardwell personal foul,23,LAL,27,31,152,45,,54.6
401809968154,1,1:30,Jarred Vanderbilt makes free throw 1 of 2,13,LAL,27,32,154,98,True,55.3
401809968155,1,1:30,Jarred Vanderbilt makes free throw 2 of 2,13,LAL,27,33,155,99,True,53.1
401809968156,1,1:14,Dario Saric misses layup,23,LAL,27,33,156,95,,55.5
401809968157,1,1:10,Gabe Vincent defensive rebound,13,LAL,27,33,157,155,,56.3
401809968158,1,1:06,Dylan Cardwell blocks Jarred Vanderbilt 's 3-foot two point shot,13,LAL,27,33,158,127,,54.1
401809968160,1,1:06,Lakers offensive team rebound,13,LAL,27,33,160,156,,56.3
401809968162,1,1:02,Jake LaRavia makes 24-foot three point step back jumpshot (Marcus Smart assists),13,LAL,27,36,162,132,True,62.4
401809968165,1,48.9,Dennis Schroder enters the game for Dario Saric,23,LAL,27,36,165,584,,62.4
401809968167,1,43.8,DeMar DeRozan misses 16-foot pullup jump shot,23,LAL,27,36,167,131,,64.7
401809968168,1,40.9,Russell Westbrook offensive rebound,23,LAL,27,36,168,156,,62.6
401809968169,1,35.6,Jarred Vanderbilt shooting foul,13,LAL,27,36,169,44,,57.9
401809968171,1,35.6,Russell Westbrook misses free throw 1 of 2,23,LAL,27,36,171,98,,59.9
401809968172,1,35.6,Kings offensive team rebound,23,LAL,27,36,172,156,,62.4
401809968173,1,35.6,Russell Westbrook misses free throw 2 of 2,23,LAL,27,36,173,99,,65.5
401809968174,1,33.1,Jarred Vanderbilt defensive rebound,13,LAL,27,36,174,155,,65.5
401809968175,1,22.4,Gabe Vincent misses 27-foot three point pullup jump shot,13,LAL,27,36,175,131,,63.3
401809968176,1,19.3,DeMar DeRozan defensive rebound,23,LAL,27,36,176,155,,62.5
401809968177,1,0.3,Dennis Schroder misses 26-foot three point jumper,23,LAL,27,36,177,92,,64.9
401809968178,1,0.1,Kings offensive team rebound,23,LAL,27,36,178,156,,62.5
401809968179,1,0.0,End of the 1st Quarter,,LAL,27,36,179,412,,64.1
401809968182,2,12:00,Domantas Sabonis enters the game for Dylan Cardwell,23,LAL,27,36,182,584,,64.1
401809968183,2,12:00,Keon Ellis enters the game for Dennis Schroder,23,LAL,27,36,183,584,,64.1
401809968184,2,12:00,Deandre Ayton enters the game for Jarred Vanderbilt,13,LAL,27,36,184,584,,64.1
401809968189,2,11:43,Malik Monk blocks Gabe Vincent 's 19-foot pullup jump shot,13,LAL,27,36,189,131,,63.8
401809968191,2,11:41,Keon Ellis defensive rebound,23,LAL,27,36,191,155,,63.1
401809968194,2,11:28,Malik Monk makes 14-foot pullup jump shot (Domantas Sabonis assists),23,LAL,29,36,194,131,True,60.4
401809968196,2,11:10,Deandre Ayton lost ball turnover (Domantas Sabonis steals),13,LAL,29,36,196,63,,57.5
401809968198,2,11:06,Russell Westbrook bad pass (Jake LaRavia steals),23,LAL,29,36,198,62,,60.6
401809968200,2,11:06,Malik Monk personal foul,23,LAL,29,36,200,45,,60.4
401809968202,2,10:52,Deandre Ayton misses 13-foot two point shot,13,LAL,29,36,202,114,,58.4
401809968203,2,10:49,Keon Ellis defensive rebound,23,LAL,29,36,203,155,,57.6
401809968204,2,10:35,Russell Westbrook makes 23-foot three point jumper (Keon Ellis assists),23,LAL,32,36,204,92,True,52
401809968206,2,10:22,Marcus Smart misses 18-foot pullup jump shot,13,SAC,32,36,206,131,,50.3
401809968208,2,10:21,Russell Westbrook defensive rebound,23,SAC,32,36,208,155,,51.1
401809968209,2,10:12,Russell Westbrook makes two point shot,23,SAC,34,36,209,109,True,53.8
401809968210,2,10:03,Marcus Smart misses 22-foot three point jumper,13,SAC,34,36,210,92,,55.9
401809968211,2,10:01,Lakers offensive team rebound,13,SAC,34,36,211,156,,53.7
401809968212,2,10:01,Keon Ellis loose ball foul,23,SAC,34,36,212,43,,53.8
401809968214,2,10:01,Dalton Knecht enters the game for Jake LaRavia,13,SAC,34,36,214,584,,51.6
401809968216,2,9:58,Keon Ellis shooting foul,23,LAL,34,36,216,44,,50.6
401809968218,2,9:58,Marcus Smart makes free throw 1 of 2,13,LAL,34,37,218,98,True,51.4
401809968219,2,9:58,Zach LaVine enters the game for Keon Ellis,23,LAL,34,37,219,584,,51.4
401809968221,2,9:58,Marcus Smart makes free throw 2 of 2,13,SAC,34,38,221,99,True,51
401809968222,2,9:51,Rui Hachimura personal foul,13,SAC,34,38,222,45,,50.8
401809968224,2,9:46,DeMar DeRozan makes 11-foot pullup jump shot,23,SAC,36,38,224,131,True,53.7
401809968225,2,9:46,Rui Hachimura shooting foul,13,SAC,36,38,225,44,,58.8
401809968227,2,9:46,DeMar DeRozan makes free throw 1 of 1,23,SAC,37,38,227,97,True,56.9
401809968228,2,9:34,Gabe Vincent misses 28-foot three point jumper,13,SAC,37,38,228,92,,58.8
401809968229,2,9:31,DeMar DeRozan defensive rebound,23,SAC,37,38,229,155,,59.4
401809968230,2,9:18,DeMar DeRozan misses 20-foot step back jumpshot,23,SAC,37,38,230,132,,57.4
401809968231,2,9:17,Dalton Knecht defensive rebound,13,SAC,37,38,231,155,,56.7
401809968232,2,9:01,Dalton Knecht misses 28-foot three point jumper,13,SAC,37,38,232,92,,58.6
401809968233,2,8:59,Domantas Sabonis defensive rebound,23,SAC,37,38,233,155,,59.2
401809968234,2,8:42,Domantas Sabonis misses 6-foot two point shot,23,SAC,37,38,234,137,,57.2
401809968235,2,8:40,Russell Westbrook offensive rebound,23,SAC,37,38,235,156,,59.1
401809968236,2,8:36,DeMar DeRozan makes 22-foot three point jumper (Russell Westbrook assists),23,SAC,40,38,236,92,True,65
401809968240,2,8:34,Kings Full timeout,23,SAC,40,38,240,16,,65.1
401809968241,2,8:34,(08:34) [Kings] COACH'S CHALLENGE (CALL OVERTURNED) [Kings] retain their timeout,23,SAC,40,38,241,215,,67.9
401809968242,2,8:34,Austin Reaves enters the game for Gabe Vincent,13,SAC,40,38,242,584,,67.9
401809968287,2,8:34,Gabe Vincent offensive foul,13,SAC,40,38,287,42,,67.9
401809968288,2,8:34,Gabe Vincent turnover,13,SAC,40,38,288,84,,67.9
401809968247,2,8:26,DeMar DeRozan misses 10-foot pullup jump shot,23,SAC,40,38,247,131,,65.8
401809968248,2,8:23,Deandre Ayton defensive rebound,13,SAC,40,38,248,155,,65.1
401809968249,2,8:14,Marcus Smart misses 24-foot three point jumper,13,SAC,40,38,249,92,,67.1
401809968250,2,8:14,DeMar DeRozan defensive rebound,23,SAC,40,38,250,155,,67.8
401809968251,2,8:02,DeMar DeRozan misses two point shot,23,SAC,40,38,251,126,,65.7
401809968252,2,8:01,Kings offensive team rebound,23,SAC,40,38,252,156,,67.8
401809968254,2,8:01,Jake LaRavia enters the game for Rui Hachimura,13,SAC,40,38,254,584,,67.8
401809968256,2,8:01,Dennis Schroder enters the game for Malik Monk,23,SAC,40,38,256,584,,67.8
401809968258,2,8:01,Jarred Vanderbilt enters the game for Deandre Ayton,13,SAC,40,38,258,584,,67.8
401809968260,2,8:00,Zach LaVine misses alley oop layup,23,SAC,40,38,260,111,,65.7
401809968261,2,7:59,Dalton Knecht defensive rebound,13,SAC,40,38,261,155,,65
401809968262,2,7:44,Austin Reaves makes 26-foot three point jumper (Marcus Smart assists),13,SAC,40,41,262,92,True,58.8
401809968264,2,7:31,Zach LaVine misses 24-foot three point jumper,23,SAC,40,41,264,92,,56.7
401809968265,2,7:28,Dennis Schroder offensive rebound,23,SAC,40,41,265,156,,58.8
401809968266,2,7:24,Russell Westbrook makes 23-foot three point jumper (Dennis Schroder assists),23,SAC,43,41,266,92,True,64.8
401809968268,2,7:13,Austin Reaves makes 15-foot driving floating jump shot,13,SAC,43,43,268,144,True,61.9
401809968269,2,6:51,DeMar DeRozan misses 23-foot three point jumper,23,SAC,43,43,269,92,,59.4
401809968270,2,6:48,Dennis Schroder offensive rebound,23,SAC,43,43,270,156,,61.8
401809968271,2,6:46,Russell Westbrook makes 24-foot three point jumper (Dennis Schroder assists),23,SAC,46,43,271,92,True,67.4
401809968273,2,6:33,Austin Reaves misses 14-foot pullup jump shot,13,SAC,46,43,273,131,,69.5
401809968274,2,6:30,Russell Westbrook defensive rebound,23,SAC,46,43,274,155,,70.3
401809968275,2,6:25,Dalton Knecht blocks Russell Westbrook 's 1-foot two point shot,23,SAC,46,43,275,127,,68
401809968277,2,6:25,Jake LaRavia defensive rebound,13,SAC,46,43,277,155,,67.3
401809968278,2,6:13,Dalton Knecht makes two point shot (Jake LaRavia assists),13,SAC,46,45,278,129,True,64.5
401809968280,2,5:54,Dennis Schroder misses 25-foot three point jumper,23,SAC,46,45,280,92,,62.2
401809968281,2,5:52,Jake LaRavia defensive rebound,13,SAC,46,45,281,155,,61.4
401809968282,2,5:44,Marcus Smart makes 7-foot two point shot (Austin Reaves assists),13,SAC,46,47,282,114,True,58.2
401809968284,2,5:31,DeMar DeRozan makes 4-foot driving floating jump shot (Dennis Schroder assists),23,SAC,48,47,284,144,True,61.3
401809968285,2,5:23,Dalton Knecht lost ball turnover (Domantas Sabonis steals),13,SAC,48,47,285,63,,64.3
401809968290,2,5:13,DeMar DeRozan misses 11-foot pullup jump shot,23,SAC,48,47,290,131,,62
401809968291,2,5:09,Jarred Vanderbilt defensive rebound,13,SAC,48,47,291,155,,61.2
401809968292,2,5:01,Austin Reaves makes driving layup,13,SAC,48,49,292,110,True,58
401809968293,2,4:37,Domantas Sabonis makes driving layup,23,SAC,50,49,293,110,True,61.1
401809968294,2,4:22,Domantas Sabonis shooting foul,23,SAC,50,49,294,44,,56.2
401809968296,2,4:22,Lakers Full timeout,13,SAC,50,49,296,16,,56.2
401809968298,2,4:22,Dylan Cardwell enters the game for DeMar DeRozan,23,SAC,50,49,298,584,,56.2
401809968299,2,4:22,Malik Monk enters the game for Domantas Sabonis,23,SAC,50,49,299,584,,56.2
401809968300,2,4:22,Deandre Ayton enters the game for Dalton Knecht,13,SAC,50,49,300,584,,56.2
401809968301,2,4:22,Rui Hachimura enters the game for Jake LaRavia,13,SAC,50,49,301,584,,56.2
401809968306,2,4:22,Austin Reaves makes free throw 1 of 2,13,SAC,50,50,306,98,True,55.4
401809968307,2,4:22,Austin Reaves makes free throw 2 of 2,13,SAC,50,51,307,99,True,57.8
401809968308,2,4:08,Dennis Schroder makes 14-foot pullup jump shot,23,SAC,52,51,308,131,True,61
401809968309,2,3:47,Dylan Cardwell kicked ball violation,23,SAC,52,51,309,12,,63.9
401809968310,2,3:47,Gabe Vincent enters the game for Marcus Smart,13,SAC,52,51,310,584,,63.9
401809968312,2,3:39,Deandre Ayton bad pass (Malik Monk steals),13,SAC,52,51,312,62,,63.9
401809968314,2,3:35,Deandre Ayton blocks Zach LaVine 's 2-foot two point shot,23,SAC,52,51,314,109,,61.6
401809968316,2,3:35,Dylan Cardwell offensive rebound,23,SAC,52,51,316,156,,63.9
401809968318,2,3:33,Malik Monk makes 22-foot three point jumper (Russell Westbrook assists),23,SAC,55,51,318,92,True,69.7
401809968320,2,3:18,Malik Monk personal foul,23,SAC,55,51,320,45,,65.3
401809968322,2,3:18,Austin Reaves makes free throw 1 of 2,13,SAC,55,52,322,98,True,64.6
401809968323,2,3:18,Austin Reaves makes free throw 2 of 2,13,SAC,55,53,323,99,True,66.9
401809968324,2,3:01,Dennis Schroder misses driving layup,23,SAC,55,53,324,110,,64.5
401809968325,2,3:00,Austin Reaves defensive rebound,13,SAC,55,53,325,155,,63.8
401809968328,2,2:54,Austin Reaves misses two point shot,13,SAC,55,53,328,109,,66
401809968329,2,2:53,Deandre Ayton offensive rebound,13,SAC,55,53,329,156,,63.8
401809968330,2,2:52,Deandre Ayton makes tip shot,13,SAC,55,55,330,94,True,60.5
401809968332,2,2:31,Malik Monk makes 5-foot driving floating jump shot (Dennis Schroder assists),23,SAC,57,55,332,144,True,63.7
401809968334,2,2:18,Jarred Vanderbilt offensive foul,13,SAC,57,55,334,42,,66.6
401809968336,2,2:18,Jarred Vanderbilt turnover,13,SAC,57,55,336,84,,66.6
401809968337,2,2:18,Jake LaRavia enters the game for Jarred Vanderbilt,13,SAC,57,55,337,584,,66.6
401809968339,2,2:07,Russell Westbrook bad pass (Rui Hachimura steals),23,SAC,57,55,339,62,,63.5
401809968341,2,2:00,Dylan Cardwell shooting foul,23,SAC,57,55,341,44,,58.6
401809968343,2,2:00,Austin Reaves makes free throw 1 of 2,13,SAC,57,56,343,98,True,57.7
401809968344,2,2:00,DeMar DeRozan enters the game for Russell Westbrook,23,SAC,57,56,344,584,,57.7
401809968346,2,2:00,Austin Reaves makes free throw 2 of 2,13,SAC,57,57,346,99,True,60.2
401809968347,2,1:51,Jake LaRavia personal foul,13,SAC,57,57,347,45,,64.9
401809968367,2,1:44,Dylan Cardwell offensive goaltending turnover,23,SAC,57,57,367,73,,56.6
401809968353,2,1:30,Deandre Ayton makes 5-foot driving floating jump shot (Austin Reaves assists),13,SAC,57,59,353,144,True,53.3
401809968355,2,1:13,DeMar DeRozan makes 23-foot three point jumper (Malik Monk assists),23,SAC,60,59,355,92,True,59.7
401809968357,2,1:00,Deandre Ayton makes 10-foot driving floating jump shot (Austin Reaves assists),13,SAC,60,61,357,144,True,56.8
401809968359,2,49.0,DeMar DeRozan misses 22-foot three point pullup jump shot,23,SAC,60,61,359,131,,54
401809968360,2,49.0,Austin Reaves defensive rebound,13,SAC,60,61,360,155,,53.2
401809968361,2,43.8,Jake LaRavia misses 23-foot three point shot,13,SAC,60,61,361,113,,55.8
401809968362,2,40.4,DeMar DeRozan defensive rebound,23,SAC,60,61,362,155,,56.7
401809968363,2,29.2,Dennis Schroder misses 15-foot step back jumpshot,23,SAC,60,61,363,132,,53.9
401809968364,2,27.0,Deandre Ayton defensive rebound,13,SAC,60,61,364,155,,53
401809968366,2,12.7,Austin Reaves makes technical free throw,13,LAL,60,62,366,103,True,50.7
401809968374,2,12.7,"Dylan Cardwell defensive 3-seconds (technical foul)
",23,SAC,60,62,374,29,,50.1
401809968368,2,10.6,Jake LaRavia bad pass (Dennis Schroder steals),13,SAC,60,62,368,62,,52.9
401809968370,2,9.5,Zach LaVine makes dunk (Dennis Schroder assists),23,SAC,62,62,370,149,True,56.2
401809968372,2,1.1,Austin Reaves misses 15-foot pullup jump shot,13,SAC,62,62,372,131,,58.7
401809968373,2,1.1,Malik Monk defensive rebound,23,SAC,62,62,373,155,,59.6
401809968377,2,0.0,End of the 2nd Quarter,,SAC,62,62,377,412,,57.9
401809968378,3,12:00,Domantas Sabonis enters the game for Malik Monk,23,SAC,62,62,378,584,,57.9
401809968379,3,12:00,Keon Ellis enters the game for Dylan Cardwell,23,SAC,62,62,379,584,,57.9
401809968380,3,12:00,Marcus Smart enters the game for Jake LaRavia,13,SAC,62,62,380,584,,57.9
401809968385,3,11:50,Gabe Vincent misses 25-foot three point pullup jump shot,13,SAC,62,62,385,131,,58.8
401809968386,3,11:47,Zach LaVine defensive rebound,23,SAC,62,62,386,155,,59.8
401809968387,3,11:42,Zach LaVine misses 17-foot two point shot,23,SAC,62,62,387,113,,56.8
401809968388,3,11:39,Deandre Ayton defensive rebound,13,SAC,62,62,388,155,,55.7
401809968389,3,11:30,Deandre Ayton makes 14-foot jumper (Austin Reaves assists),13,SAC,62,64,389,92,True,52.2
401809968391,3,11:20,Keon Ellis bad pass (Austin Reaves steals),23,LAL,62,64,391,62,,51.4
401809968393,3,11:16,Deandre Ayton makes 1-foot dunk (Austin Reaves assists),13,LAL,62,66,393,116,True,54.7
401809968395,3,10:56,DeMar DeRozan misses 19-foot pullup jump shot,23,LAL,62,66,395,131,,58
401809968396,3,10:54,Deandre Ayton defensive rebound,13,LAL,62,66,396,155,,59
401809968397,3,10:41,Austin Reaves misses 5-foot two point shot,13,LAL,62,66,397,121,,56.1
401809968398,3,10:38,Domantas Sabonis defensive rebound,23,LAL,62,66,398,155,,55.1
401809968399,3,10:30,Dennis Schroder makes 30-foot three point jumper (DeMar DeRozan assists),23,SAC,65,66,399,92,True,51.9
401809968401,3,10:06,Keon Ellis shooting foul,23,LAL,65,66,401,44,,53.8
401809968403,3,10:06,Rui Hachimura makes free throw 1 of 2,13,LAL,65,67,403,98,True,54.8
401809968404,3,10:06,Malik Monk enters the game for Keon Ellis,23,LAL,65,67,404,584,,54.8
401809968406,3,10:06,Rui Hachimura makes free throw 2 of 2,13,LAL,65,68,406,99,True,52
401809968407,3,9:45,Dennis Schroder misses 25-foot three point step back jumpshot,23,LAL,65,68,407,132,,55
401809968408,3,9:42,Marcus Smart defensive rebound,13,LAL,65,68,408,155,,56
401809968409,3,9:33,Austin Reaves misses 11-foot pullup jump shot,13,LAL,65,68,409,131,,53.2
401809968410,3,9:31,Domantas Sabonis defensive rebound,23,LAL,65,68,410,155,,52.3
401809968411,3,9:27,Malik Monk misses 26-foot three point shot,23,LAL,65,68,411,113,,55.2
401809968412,3,9:22,Rui Hachimura defensive rebound,13,LAL,65,68,412,155,,56.2
401809968413,3,9:15,Dennis Schroder shooting foul,23,LAL,65,68,413,44,,61.7
401809968415,3,9:15,Marcus Smart makes free throw 1 of 2,13,LAL,65,69,415,98,True,62.8
401809968416,3,9:15,Marcus Smart makes free throw 2 of 2,13,LAL,65,70,416,99,True,59.7
401809968417,3,8:58,DeMar DeRozan misses 25-foot three point jumper,23,LAL,65,70,417,92,,62.9
401809968418,3,8:56,Domantas Sabonis offensive rebound,23,LAL,65,70,418,156,,60
401809968419,3,8:53,Dennis Schroder makes 23-foot three point jumper (Domantas Sabonis assists),23,LAL,68,70,419,92,True,52.6
401809968421,3,8:35,Rui Hachimura makes 4-foot two point shot,13,LAL,68,72,421,119,True,56.7
401809968422,3,8:23,Malik Monk misses driving floating jump shot,23,LAL,68,72,422,144,,59.6
401809968423,3,8:21,Austin Reaves defensive rebound,13,LAL,68,72,423,155,,60.6
