id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401809507184,2,10:53,Jusuf Nurkic makes 27-foot three point jumper (Walter Clayton Jr. assists),26,PHX,39,22,184,92,True,91.9
401809507186,2,10:38,Nick Richards misses 16-foot jumper,21,PHX,39,22,186,92,,91.1
401809507187,2,10:36,Cody Williams defensive rebound,26,PHX,39,22,187,155,,90.8
401809507188,2,10:27,Grayson Allen personal foul,21,PHX,39,22,188,45,,90.8
401809507190,2,10:22,Jusuf Nurkic misses 27-foot three point jumper,26,PHX,39,22,190,92,,91.7
401809507191,2,10:18,Royce O'Neale defensive rebound,21,PHX,39,22,191,155,,92
401809507192,2,10:07,Grayson Allen misses 31-foot three point jumper,21,PHX,39,22,192,92,,91.2
401809507193,2,10:03,Jusuf Nurkic defensive rebound,26,PHX,39,22,193,155,,90.9
401809507194,2,9:57,Jusuf Nurkic bad pass (Royce O'Neale steals),26,PHX,39,22,194,62,,92.1
401809507196,2,9:46,Grayson Allen misses 8-foot pullup jump shot,21,PHX,39,22,196,131,,91.3
401809507197,2,9:42,Jusuf Nurkic defensive rebound,26,PHX,39,22,197,155,,91
401809507255,2,9:42,Jusuf Nurkic lost ball turnover (Oso Ighodaro steals),26,PHX,39,22,255,63,,92.1
401809507198,2,9:41,Oso Ighodaro makes two point shot,21,PHX,41,22,198,120,True,93.1
401809507199,2,9:26,Collin Gillespie blocks Walter Clayton Jr. 's 1-foot driving layup,26,PHX,41,22,199,110,,93.9
401809507201,2,9:25,Grayson Allen defensive rebound,21,PHX,41,22,201,155,,94.2
401809507202,2,9:22,Kyle Filipowski shooting foul,26,PHX,41,22,202,44,,95.3
401809507204,2,9:22,Nick Richards makes free throw 1 of 2,21,PHX,42,22,204,98,True,95.5
401809507205,2,9:22,Walker Kessler enters the game for Walter Clayton Jr.,26,PHX,42,22,205,584,,95.5
401809507206,2,9:22,Keyonte George enters the game for Jusuf Nurkic,26,PHX,42,22,206,584,,95.5
401809507209,2,9:22,Nick Richards makes free throw 2 of 2,21,PHX,43,22,209,99,True,94.9
401809507210,2,9:05,Grayson Allen blocks Walker Kessler 's 1-foot alley oop layup,26,PHX,43,22,210,111,,95.5
401809507212,2,9:02,Oso Ighodaro defensive rebound,21,PHX,43,22,212,155,,95.8
401809507213,2,8:53,Walker Kessler shooting foul,26,PHX,43,22,213,44,,96.6
401809507215,2,8:53,Oso Ighodaro makes free throw 1 of 2,21,PHX,44,22,215,98,True,96.8
401809507216,2,8:53,Kyle Anderson enters the game for Kyle Filipowski,26,PHX,44,22,216,584,,96.8
401809507218,2,8:53,Ace Bailey enters the game for Lauri Markkanen,26,PHX,44,22,218,584,,96.8
401809507220,2,8:53,Oso Ighodaro makes free throw 2 of 2,21,PHX,45,22,220,99,True,96.4
401809507221,2,8:49,Collin Gillespie personal foul,21,PHX,45,22,221,45,,96.3
401809507223,2,8:30,Ace Bailey misses 25-foot three point pullup jump shot,26,PHX,45,22,223,131,,96.8
401809507224,2,8:26,Keyonte George offensive rebound,26,PHX,45,22,224,156,,96.5
401809507225,2,8:25,Nick Richards shooting foul,21,PHX,45,22,225,44,,95.4
401809507227,2,8:25,Keyonte George makes free throw 1 of 2,26,PHX,45,23,227,98,True,95.2
401809507228,2,8:25,Devin Booker enters the game for Nick Richards,21,PHX,45,23,228,584,,95.2
401809507230,2,8:25,Keyonte George makes free throw 2 of 2,26,PHX,45,24,230,99,True,95.9
401809507231,2,8:13,Devin Booker makes 29-foot three point jumper (Collin Gillespie assists),21,PHX,48,24,231,92,True,97
401809507233,2,7:52,Cody Williams misses 17-foot step back jumpshot,26,PHX,48,24,233,132,,97.4
401809507234,2,7:49,Collin Gillespie defensive rebound,21,PHX,48,24,234,155,,97.5
401809507235,2,7:43,Devin Booker misses 13-foot pullup jump shot,21,PHX,48,24,235,131,,97.2
401809507236,2,7:38,Ace Bailey defensive rebound,26,PHX,48,24,236,155,,97.1
401809507239,2,7:33,Cody Williams misses 23-foot three point jumper,26,PHX,48,24,239,92,,97.5
401809507240,2,7:31,Devin Booker defensive rebound,21,PHX,48,24,240,155,,97.6
401809507241,2,7:26,Royce O'Neale misses 32-foot three point shot,21,PHX,48,24,241,113,,97.3
401809507242,2,7:22,Walker Kessler defensive rebound,26,PHX,48,24,242,155,,97.2
401809507243,2,7:14,Oso Ighodaro shooting foul,21,PHX,48,24,243,44,,96.3
401809507245,2,7:14,Keyonte George makes free throw 1 of 2,26,PHX,48,25,245,98,True,96.2
401809507246,2,7:14,Svi Mykhailiuk enters the game for Cody Williams,26,PHX,48,25,246,584,,96.2
401809507248,2,7:14,Keyonte George makes free throw 2 of 2,26,PHX,48,26,248,99,True,96.7
401809507249,2,6:59,Keyonte George personal foul,26,PHX,48,26,249,45,,96.6
401809507251,2,6:59,Suns Full timeout,21,PHX,48,26,251,16,,96.7
401809507252,2,6:59,Ryan Dunn enters the game for Royce O'Neale,21,PHX,48,26,252,584,,96.7
401809507254,2,6:45,Devin Booker misses 29-foot three point pullup jump shot,21,PHX,48,26,254,131,,96.3
401809507257,2,6:41,Svi Mykhailiuk defensive rebound,26,PHX,48,26,257,155,,96.2
401809507258,2,6:25,Kyle Anderson misses 8-foot two point shot,26,PHX,48,26,258,114,,96.7
401809507259,2,6:23,Ace Bailey offensive rebound,26,PHX,48,26,259,156,,96.2
401809507260,2,6:23,Ace Bailey makes two point shot,26,PHX,48,28,260,125,True,95.5
401809507261,2,6:02,Grayson Allen misses 22-foot three point jumper,21,PHX,48,28,261,92,,95
401809507262,2,5:55,Ryan Dunn offensive rebound,21,PHX,48,28,262,156,,95.6
401809507263,2,5:55,Ryan Dunn makes dunk,21,PHX,50,28,263,150,True,96.3
401809507264,2,5:39,Keyonte George misses 10-foot pullup jump shot,26,PHX,50,28,264,131,,96.8
401809507265,2,5:37,Ryan Dunn defensive rebound,21,PHX,50,28,265,155,,97
401809507266,2,5:26,Oso Ighodaro bad pass (Keyonte George steals),21,PHX,50,28,266,62,,96.4
401809507268,2,5:22,Kyle Anderson makes two point shot (Keyonte George assists),26,PHX,50,30,268,109,True,95.7
401809507270,2,5:22,Oso Ighodaro shooting foul,21,PHX,50,30,270,44,,94.3
401809507272,2,5:22,Jordan Goodwin enters the game for Oso Ighodaro,21,PHX,50,30,272,584,,94.3
401809507273,2,5:22,Mark Williams enters the game for Collin Gillespie,21,PHX,50,30,273,584,,94.3
401809507274,2,5:22,Lauri Markkanen enters the game for Ace Bailey,26,PHX,50,30,274,584,,94.3
401809507278,2,5:22,Kyle Anderson misses free throw 1 of 1,26,PHX,50,30,278,97,,95.7
401809507279,2,5:20,Mark Williams defensive rebound,21,PHX,50,30,279,155,,95.8
401809507280,2,4:58,Jordan Goodwin misses 12-foot pullup jump shot,21,PHX,50,30,280,131,,95.2
401809507281,2,4:57,Jazz defensive team rebound,26,PHX,50,30,281,155,,95
401809507282,2,4:57,Walker Kessler vs. Mark Williams (Keyonte George gains possession),26,PHX,50,30,282,615,,95
401809507287,2,4:47,"Mark Williams defensive 3-seconds (technical foul)
",21,PHX,50,30,287,29,,95.3
401809507288,2,4:47,Lauri Markkanen makes technical free throw,26,PHX,50,31,288,103,True,94.3
401809507289,2,4:41,Devin Booker personal foul,21,PHX,50,31,289,45,,92.8
401809507291,2,4:41,Lauri Markkanen makes free throw 1 of 2,26,PHX,50,32,291,98,True,92.5
401809507292,2,4:41,Lauri Markkanen makes free throw 2 of 2,26,PHX,50,33,292,99,True,93.5
401809507293,2,4:26,Jordan Goodwin misses 22-foot three point step back jumpshot,21,PHX,50,33,293,132,,92.6
401809507294,2,4:22,Walker Kessler defensive rebound,26,PHX,50,33,294,155,,92.3
401809507295,2,4:11,Svi Mykhailiuk misses 22-foot three point step back jumpshot,26,PHX,50,33,295,132,,93.3
401809507296,2,4:06,Ryan Dunn defensive rebound,21,PHX,50,33,296,155,,93.6
401809507297,2,4:00,Devin Booker misses driving layup,21,PHX,50,33,297,110,,92.7
401809507298,2,3:56,Walker Kessler defensive rebound,26,PHX,50,33,298,155,,92.5
401809507300,2,3:53,Keyonte George misses 23-foot three point shot,26,PHX,50,33,300,113,,93.4
401809507301,2,3:49,Grayson Allen defensive rebound,21,PHX,50,33,301,155,,93.7
401809507302,2,3:47,Ryan Dunn makes 1-foot dunk (Devin Booker assists),21,PHX,52,33,302,116,True,94.6
401809507304,2,3:30,Kyle Anderson misses 1-foot two point shot,26,PHX,52,33,304,119,,95.2
401809507305,2,3:28,Mark Williams defensive rebound,21,PHX,52,33,305,155,,95.4
401809507306,2,3:18,Jordan Goodwin misses 25-foot three point jumper,21,PHX,52,33,306,92,,94.9
401809507307,2,3:14,Svi Mykhailiuk defensive rebound,26,PHX,52,33,307,155,,94.7
401809507308,2,3:10,Walker Kessler makes dunk (Keyonte George assists),26,PHX,52,35,308,149,True,93.9
401809507310,2,3:09,Suns Full timeout,21,PHX,52,35,310,16,,93.9
401809507311,2,3:09,Royce O'Neale enters the game for Grayson Allen,21,PHX,52,35,311,584,,93.9
401809507314,2,2:54,Royce O'Neale misses 29-foot three point jumper,21,PHX,52,35,314,92,,93.1
401809507315,2,2:50,Ryan Dunn offensive rebound,21,PHX,52,35,315,156,,94
401809507316,2,2:50,Ryan Dunn back court turnover,21,PHX,52,35,316,72,,92.8
401809507317,2,2:34,Kyle Anderson steps out of bounds turnover,26,PHX,52,35,317,86,,94
401809507318,2,2:34,Collin Gillespie enters the game for Jordan Goodwin,21,PHX,52,35,318,584,,94
401809507320,2,2:22,Lauri Markkanen shooting foul,26,PHX,52,35,320,44,,95.2
401809507322,2,2:22,Devin Booker makes free throw 1 of 2,21,PHX,53,35,322,98,True,95.4
401809507323,2,2:22,Devin Booker makes free throw 2 of 2,21,PHX,54,35,323,99,True,95
401809507324,2,2:14,Ryan Dunn personal foul,21,PHX,54,35,324,45,,93.5
401809507326,2,2:14,Lauri Markkanen makes free throw 1 of 2,26,PHX,54,36,326,98,True,93.2
401809507327,2,2:14,Lauri Markkanen makes free throw 2 of 2,26,PHX,54,37,327,99,True,94
401809507330,2,1:51,Devin Booker misses layup,21,PHX,54,37,330,141,,93.4
401809507331,2,1:50,Mark Williams offensive rebound,21,PHX,54,37,331,156,,94.2
401809507341,2,1:49,shot clock turnover ,21,PHX,54,37,341,70,,93.1
401809507333,2,1:40,Keyonte George misses 16-foot pullup jump shot,26,PHX,54,37,333,131,,93.9
401809507334,2,1:34,Ryan Dunn defensive rebound,21,PHX,54,37,334,155,,94.2
401809507335,2,1:16,Ryan Dunn misses 26-foot three point jumper,21,PHX,54,37,335,92,,93.5
401809507336,2,1:13,Walker Kessler defensive rebound,26,PHX,54,37,336,155,,93.3
401809507337,2,1:08,Keyonte George misses 23-foot three point shot,26,PHX,54,37,337,113,,94.1
401809507338,2,1:07,Jazz offensive team rebound,26,PHX,54,37,338,156,,93.3
401809507339,2,1:07,Royce O'Neale loose ball foul,21,PHX,54,37,339,43,,91.5
401809507342,2,1:07,Lauri Markkanen misses free throw 1 of 2,26,PHX,54,37,342,98,,92.4
401809507343,2,1:07,Jazz offensive team rebound,26,PHX,54,37,343,156,,93.3
401809507344,2,1:07,Lauri Markkanen makes free throw 2 of 2,26,PHX,54,38,344,99,True,93.5
401809507345,2,56.2,Ryan Dunn misses 22-foot three point jumper,21,PHX,54,38,345,92,,92.6
401809507346,2,52.8,Lauri Markkanen defensive rebound,26,PHX,54,38,346,155,,92.2
401809507347,2,48.5,Lauri Markkanen lost ball turnover (Royce O'Neale steals),26,PHX,54,38,347,63,,93.6
401809507349,2,42.3,Mark Williams misses dunk,21,PHX,54,38,349,116,,92.6
401809507350,2,38.8,Lauri Markkanen defensive rebound,26,PHX,54,38,350,155,,92.3
401809507351,2,33.2,Collin Gillespie shooting foul,21,PHX,54,38,351,44,,90.3
401809507353,2,33.2,Kyle Anderson makes free throw 1 of 2,26,PHX,54,39,353,98,True,90
401809507354,2,33.2,Grayson Allen enters the game for Ryan Dunn,21,PHX,54,39,354,584,,90
401809507357,2,33.2,Kyle Anderson makes free throw 2 of 2,26,PHX,54,40,357,99,True,91.2
401809507358,2,22.2,Lauri Markkanen blocks Mark Williams 's 4-foot layup,21,PHX,54,40,358,141,,90
401809507360,2,19.9,Keyonte George defensive rebound,26,PHX,54,40,360,155,,89.6
401809507361,2,2.5,Lauri Markkanen misses 22-foot jumper,26,PHX,54,40,361,92,,90.8
401809507362,2,0.9,Royce O'Neale defensive rebound,21,PHX,54,40,362,155,,91.3
401809507363,2,0.5,Royce O'Neale misses heave jump shot,21,PHX,54,40,363,282,,89.9
401809507364,2,0.5,Suns offensive team rebound,21,PHX,54,40,364,156,,91.3
401809507365,2,0.0,End of the 2nd Quarter,,PHX,54,40,365,412,,90.4
401809507366,3,12:00,Ryan Dunn enters the game for Collin Gillespie,21,PHX,54,40,366,584,,90.4
401809507371,3,11:41,Grayson Allen misses driving floating jump shot,21,PHX,54,40,371,144,,90.2
401809507372,3,11:37,Walker Kessler defensive rebound,26,PHX,54,40,372,155,,89.8
401809507373,3,11:24,Mark Williams shooting foul,21,PHX,54,40,373,44,,87.6
401809507375,3,11:24,Lauri Markkanen makes free throw 1 of 2,26,PHX,54,41,375,98,True,87.3
401809507376,3,11:24,Lauri Markkanen makes free throw 2 of 2,26,PHX,54,42,376,99,True,88.4
401809507377,3,11:18,Walker Kessler personal foul,26,PHX,54,42,377,45,,88.5
401809507379,3,11:05,Devin Booker makes 16-foot pullup jump shot (Grayson Allen assists),21,PHX,56,42,379,131,True,90.2
401809507381,3,10:48,Svi Mykhailiuk out of bounds bad pass turnover,26,PHX,56,42,381,90,,91.8
401809507382,3,10:44,Royce O'Neale makes 29-foot three pointer (Grayson Allen assists),21,PHX,59,42,382,131,True,94.2
401809507384,3,10:23,Keyonte George makes 24-foot three point jumper (Kyle Anderson assists),26,PHX,59,45,384,92,True,92
401809507386,3,10:12,Devin Booker makes driving layup,21,PHX,61,45,386,110,True,93.3
401809507387,3,10:12,Jazz Full timeout,26,PHX,61,45,387,16,,93.3
401809507388,3,9:51,Keyonte George misses 21-foot step back jumpshot,26,PHX,61,45,388,132,,94.3
401809507389,3,9:49,Mark Williams defensive rebound,21,PHX,61,45,389,155,,94.6
401809507390,3,9:38,Royce O'Neale makes 11-foot driving floating jump shot (Devin Booker assists),21,PHX,63,45,390,144,True,95.5
401809507392,3,9:26,Lauri Markkanen makes alley oop dunk shot (Keyonte George assists),26,PHX,63,47,392,118,True,94.7
401809507394,3,9:12,Grayson Allen makes two point shot,21,PHX,65,47,394,128,True,95.6
401809507395,3,8:59,Lauri Markkanen makes 2-foot layup (Walker Kessler assists),26,PHX,65,49,395,141,True,94.9
401809507397,3,8:59,Grayson Allen shooting foul,21,PHX,65,49,397,44,,92.9
401809507399,3,8:59,Lauri Markkanen misses free throw 1 of 1,26,PHX,65,49,399,97,,94.9
401809507400,3,8:55,Mark Williams defensive rebound,21,PHX,65,49,400,155,,94.9
401809507402,3,8:45,Royce O'Neale out of bounds bad pass turnover,21,PHX,65,49,402,90,,93.8
401809507403,3,8:37,Lauri Markkanen misses 26-foot three point jumper,26,PHX,65,49,403,92,,94.7
401809507404,3,8:36,Suns defensive team rebound,21,PHX,65,49,404,155,,95
