id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
40180997995,1,4:37,Jaime Jaquez Jr. makes 25-foot three point jumper (Andrew Wiggins assists),14,MIA,20,23,95,92,True,52.9
40180997997,1,4:20,LaMelo Ball steps out of bounds turnover,30,MIA,20,23,97,86,,55.4
40180997998,1,4:20,Dru Smith enters the game for Pelle Larsson,14,MIA,20,23,98,584,,55.4
40180997999,1,4:20,Nikola Jovic enters the game for Andrew Wiggins,14,MIA,20,23,99,584,,55.4
401809979100,1,4:20,Simone Fontecchio enters the game for Davion Mitchell,14,MIA,20,23,100,584,,55.4
401809979104,1,4:04,Dru Smith makes driving layup (Simone Fontecchio assists),14,MIA,22,23,104,110,True,58.2
401809979105,1,3:54,LaMelo Ball steps out of bounds turnover,30,MIA,22,23,105,86,,60.8
401809979106,1,3:54,Tidjane Salaun enters the game for Miles Bridges,30,MIA,22,23,106,584,,60.8
401809979109,1,3:41,Jaime Jaquez Jr. makes 8-foot driving floating jump shot (Dru Smith assists),14,MIA,24,23,109,144,True,63.1
401809979111,1,3:23,LaMelo Ball makes 24-foot three point step back jumpshot,30,MIA,24,26,111,132,True,57.9
401809979112,1,3:08,Jaime Jaquez Jr. makes 24-foot three point jumper (Nikola Jovic assists),14,MIA,27,26,112,92,True,63
401809979114,1,2:54,LaMelo Ball makes 26-foot three point step back jumpshot (Tre Mann assists),30,MIA,27,29,114,132,True,57.8
401809979115,1,2:54,Jaime Jaquez Jr. shooting foul,14,MIA,27,29,115,44,,59.1
401809979117,1,2:54,Heat Full timeout,14,MIA,27,29,117,16,,59.1
401809979119,1,2:54,Bam Adebayo enters the game for Kel'el Ware,14,MIA,27,29,119,584,,59.1
401809979122,1,2:54,LaMelo Ball makes free throw 1 of 1,30,MIA,27,30,122,97,True,55
401809979123,1,2:40,Nikola Jovic makes 11-foot two point shot,14,MIA,29,30,123,137,True,57.6
401809979124,1,2:31,Tre Mann misses 27-foot three point pullup jump shot,30,MIA,29,30,124,131,,59.8
401809979125,1,2:27,Tidjane Salaun offensive rebound,30,MIA,29,30,125,156,,57.6
401809979126,1,2:15,LaMelo Ball misses 30-foot three point jumper,30,MIA,29,30,126,92,,59.7
401809979127,1,2:14,Hornets offensive team rebound,30,MIA,29,30,127,156,,57.5
401809979129,1,2:14,shot clock turnover ,30,MIA,29,30,129,70,,60.4
401809979130,1,2:01,Bam Adebayo makes 2-foot two point shot (Dru Smith assists),14,MIA,31,30,130,128,True,62.7
401809979131,1,1:52,Tidjane Salaun steps out of bounds turnover,30,MIA,31,30,131,86,,65.4
401809979132,1,1:39,Simone Fontecchio makes 25-foot three point jumper (Bam Adebayo assists),14,MIA,34,30,132,92,True,70.4
401809979134,1,1:39,Tre Mann shooting foul,30,MIA,34,30,134,44,,74.3
401809979137,1,1:39,Simone Fontecchio makes free throw 1 of 1,14,MIA,35,30,137,97,True,72.4
401809979151,1,1:39,Collin Sexton enters the game for LaMelo Ball,30,MIA,35,30,151,584,,72.4
401809979138,1,1:29,Collin Sexton makes 1-foot two point shot,30,MIA,35,32,138,128,True,70.2
401809979139,1,1:15,Simone Fontecchio misses 25-foot three point jumper,14,MIA,35,32,139,92,,68.4
401809979140,1,1:13,Bam Adebayo offensive rebound,14,MIA,35,32,140,156,,70.2
401809979141,1,1:10,Bam Adebayo misses two point shot,14,MIA,35,32,141,120,,68.4
401809979142,1,1:08,Tidjane Salaun defensive rebound,30,MIA,35,32,142,155,,67.8
401809979143,1,57.6,Tidjane Salaun misses 5-foot two point shot,30,MIA,35,32,143,121,,69.5
401809979144,1,53.2,Jaime Jaquez Jr. defensive rebound,14,MIA,35,32,144,155,,70.1
401809979145,1,50.1,Nikola Jovic misses running pullup jump shot,14,MIA,35,32,145,146,,68.3
401809979146,1,45.5,Collin Sexton defensive rebound,30,MIA,35,32,146,155,,67.7
401809979147,1,31.5,Tre Mann misses 27-foot three point pullup jump shot,30,MIA,35,32,147,131,,69.5
401809979148,1,26.9,Collin Sexton offensive rebound,30,MIA,35,32,148,156,,67.7
401809979149,1,19.4,Dru Smith shooting foul,14,MIA,35,32,149,44,,63.8
401809979153,1,19.4,Collin Sexton makes free throw 1 of 2,30,MIA,35,33,153,98,True,63.1
401809979154,1,19.4,Miles Bridges enters the game for Tre Mann,30,MIA,35,33,154,584,,63.1
401809979156,1,19.4,Collin Sexton makes free throw 2 of 2,30,MIA,35,34,156,99,True,65.3
401809979157,1,5.1,Jaime Jaquez Jr. makes driving dunk,14,MIA,37,34,157,115,True,67.6
401809979158,1,1.6,Collin Sexton out of bounds bad pass turnover,30,MIA,37,34,158,90,,69.6
401809979160,1,0.0,End of the 1st Quarter,,MIA,37,34,160,412,,69
401809979162,2,12:00,Kon Knueppel enters the game for Sion James,30,MIA,37,34,162,584,,69
401809979163,2,12:00,Liam McNeeley enters the game for Moussa Diabate,30,MIA,37,34,163,584,,69
401809979164,2,12:00,Ryan Kalkbrenner enters the game for Tidjane Salaun,30,MIA,37,34,164,584,,69
401809979171,2,11:35,Miles Bridges makes 9-foot two point shot (Kon Knueppel assists),30,MIA,37,36,171,137,True,65.1
401809979172,2,11:26,Nikola Jovic misses driving floating jump shot,14,MIA,37,36,172,144,,62.8
401809979174,2,11:26,Kon Knueppel defensive rebound,30,MIA,37,36,174,155,,62
401809979175,2,11:16,Kon Knueppel misses 24-foot three point jumper,30,MIA,37,36,175,92,,64.3
401809979176,2,11:14,Hornets offensive team rebound,30,MIA,37,36,176,156,,61.9
401809979178,2,11:10,Ryan Kalkbrenner makes alley oop dunk shot (Kon Knueppel assists),30,MIA,37,38,178,118,True,59.4
401809979180,2,10:56,Dru Smith misses 24-foot three point jumper,14,MIA,37,38,180,92,,56.9
401809979181,2,10:53,Nikola Jovic offensive rebound,14,MIA,37,38,181,156,,59.4
401809979182,2,10:52,Miles Bridges shooting foul,30,MIA,37,38,182,44,,63.3
401809979184,2,10:52,Jaime Jaquez Jr. makes free throw 1 of 2,14,MIA,38,38,184,98,True,64.1
401809979185,2,10:52,Jaime Jaquez Jr. makes free throw 2 of 2,14,MIA,39,38,185,99,True,62
401809979186,2,10:35,Miles Bridges misses 26-foot three point pullup jump shot,30,MIA,39,38,186,131,,64
401809979187,2,10:32,Nikola Jovic defensive rebound,14,MIA,39,38,187,155,,64.7
401809979188,2,10:25,Simone Fontecchio makes 26-foot three point jumper (Nikola Jovic assists),14,MIA,42,38,188,92,True,69.8
401809979190,2,10:09,Ryan Kalkbrenner makes dunk (Collin Sexton assists),30,MIA,42,40,190,151,True,67.3
401809979192,2,9:46,Simone Fontecchio makes 22-foot three point jumper (Dru Smith assists),14,MIA,45,40,192,92,True,72.3
401809979194,2,9:29,Simone Fontecchio shooting foul,14,MIA,45,40,194,44,,68.4
401809979196,2,9:29,Liam McNeeley makes free throw 1 of 2,30,MIA,45,41,196,98,True,67.7
401809979197,2,9:29,Liam McNeeley makes free throw 2 of 2,30,MIA,45,42,197,99,True,69.8
401809979198,2,9:22,Liam McNeeley personal foul,30,MIA,45,42,198,45,,69.5
401809979200,2,9:17,Bam Adebayo makes 25-foot three point jumper (Dru Smith assists),14,MIA,48,42,200,92,True,74.6
401809979202,2,9:02,Miles Bridges misses two point shot,30,MIA,48,42,202,145,,76.2
401809979203,2,8:57,Bam Adebayo defensive rebound,14,MIA,48,42,203,155,,76.8
401809979204,2,8:56,Liam McNeeley shooting foul,30,MIA,48,42,204,44,,79.9
401809979206,2,8:56,Jaime Jaquez Jr. makes free throw 1 of 2,14,MIA,49,42,206,98,True,80.6
401809979207,2,8:56,Jaime Jaquez Jr. makes free throw 2 of 2,14,MIA,50,42,207,99,True,78.9
401809979208,2,8:41,Kon Knueppel makes 1-foot two point shot,30,MIA,50,44,208,128,True,76.7
401809979209,2,8:30,Dru Smith lost ball turnover (Ryan Kalkbrenner steals),14,MIA,50,44,209,63,,74.5
401809979246,2,8:28,Simone Fontecchio blocks Miles Bridges 's 25-foot three point shot,30,MIA,50,44,246,113,,76.1
401809979248,2,8:28,Heat defensive team rebound,14,MIA,50,44,248,155,,76.8
401809979213,2,8:27,Heat Full timeout,14,MIA,50,44,213,16,,70.8
401809979214,2,8:27,(08:27) [Heat] COACH'S CHALLENGE (CALL OVERTURNED) [Heat] retain their timeout,14,MIA,50,44,214,215,,76.7
401809979223,2,8:27,Kel'el Ware enters the game for Jaime Jaquez Jr.,14,MIA,50,44,223,584,,76.7
401809979224,2,8:27,Davion Mitchell enters the game for Dru Smith,14,MIA,50,44,224,584,,76.7
401809979225,2,8:27,Andrew Wiggins enters the game for Bam Adebayo,14,MIA,50,44,225,584,,76.7
401809979226,2,8:27,Sion James enters the game for Liam McNeeley,30,MIA,50,44,226,584,,76.7
401809979215,2,8:10,Davion Mitchell misses 26-foot three point jumper,14,MIA,50,44,215,92,,75
401809979216,2,8:01,Andrew Wiggins offensive rebound,14,MIA,50,44,216,156,,76.7
401809979217,2,8:01,Andrew Wiggins makes two point shot,14,MIA,52,44,217,125,True,79
401809979218,2,7:48,Kon Knueppel misses driving floating jump shot,30,MIA,52,44,218,144,,80.6
401809979219,2,7:45,Kel'el Ware defensive rebound,14,MIA,52,44,219,155,,81.1
401809979220,2,7:41,Davion Mitchell misses 23-foot three point shot,14,MIA,52,44,220,113,,79.5
401809979221,2,7:37,Ryan Kalkbrenner defensive rebound,30,MIA,52,44,221,155,,79
401809979222,2,7:23,Collin Sexton out of bounds bad pass turnover,30,MIA,52,44,222,90,,81.2
401809979262,2,7:23,Pelle Larsson enters the game for Simone Fontecchio,14,MIA,52,44,262,584,,81.2
401809979231,2,7:09,Pelle Larsson misses 26-foot three point jumper,14,MIA,52,44,231,92,,79.6
401809979232,2,7:02,Collin Sexton defensive rebound,30,MIA,52,44,232,155,,79.1
401809979233,2,6:52,Collin Sexton makes 2-foot two point shot,30,MIA,52,46,233,119,True,76.8
401809979234,2,6:43,Davion Mitchell misses driving floating jump shot,14,MIA,52,46,234,144,,75
401809979235,2,6:37,Kon Knueppel defensive rebound,30,MIA,52,46,235,155,,74.4
401809979236,2,6:35,Kon Knueppel misses running pullup jump shot,30,MIA,52,46,236,146,,76.2
401809979237,2,6:29,Ryan Kalkbrenner offensive rebound,30,MIA,52,46,237,156,,74.4
401809979238,2,6:29,Ryan Kalkbrenner makes tip shot,30,MIA,52,48,238,94,True,72
401809979239,2,6:22,Collin Sexton personal foul,30,MIA,52,48,239,45,,75.7
401809979302,2,6:22,LaMelo Ball enters the game for Collin Sexton,30,MIA,52,48,302,584,,75.7
401809979303,2,6:22,Tre Mann enters the game for Miles Bridges,30,MIA,52,48,303,584,,75.7
401809979304,2,6:22,Tidjane Salaun enters the game for Kon Knueppel,30,MIA,52,48,304,584,,75.7
401809979241,2,6:13,Ryan Kalkbrenner blocks Kel'el Ware 's 5-foot dunk,14,MIA,52,48,241,96,,69.9
401809979243,2,6:12,Kel'el Ware offensive rebound,14,MIA,52,48,243,156,,71.9
401809979245,2,6:08,Nikola Jovic makes 25-foot three point jumper (Davion Mitchell assists),14,MIA,55,48,245,92,True,76.8
401809979250,2,5:42,Tre Mann makes 25-foot three point jumper (Tidjane Salaun assists),30,MIA,55,51,250,92,True,71.9
401809979252,2,5:25,Andrew Wiggins makes 9-foot two point shot,14,MIA,57,51,252,120,True,74.3
401809979253,2,5:09,Tre Mann makes 24-foot three point jumper (LaMelo Ball assists),30,MIA,57,54,253,92,True,68.9
401809979255,2,4:58,Andrew Wiggins misses 25-foot three point jumper,14,MIA,57,54,255,92,,66.8
401809979256,2,4:54,Sion James defensive rebound,30,MIA,57,54,256,155,,66.1
401809979257,2,4:48,Sion James makes 25-foot three point jumper (Tre Mann assists),30,MIA,57,57,257,92,True,60.4
401809979259,2,4:47,Heat Full timeout,14,MIA,57,57,259,16,,60.4
401809979264,2,4:47,Bam Adebayo enters the game for Nikola Jovic,14,MIA,57,57,264,584,,60.4
401809979265,2,4:47,Jaime Jaquez Jr. enters the game for Kel'el Ware,14,MIA,57,57,265,584,,60.4
401809979328,2,4:47,Moussa Diabate enters the game for Tidjane Salaun,30,MIA,57,57,328,584,,60.4
401809979276,2,4:36,Andrew Wiggins makes 25-foot three point step back jumpshot,14,MIA,60,57,276,132,True,66.1
401809979277,2,4:15,LaMelo Ball misses 27-foot three point step back jumpshot,30,MIA,60,57,277,132,,68.1
401809979278,2,4:12,Davion Mitchell defensive rebound,14,MIA,60,57,278,155,,68.8
401809979279,2,4:03,Pelle Larsson makes 25-foot three point jumper (Davion Mitchell assists),14,MIA,63,57,279,92,True,74.4
401809979281,2,3:50,Tre Mann misses 15-foot pullup jump shot,30,MIA,63,57,281,131,,76.3
401809979282,2,3:47,Tre Mann offensive rebound,30,MIA,63,57,282,156,,74.4
401809979283,2,3:46,LaMelo Ball misses 25-foot three point jumper,30,MIA,63,57,283,92,,76.3
401809979284,2,3:40,Sion James offensive rebound,30,MIA,63,57,284,156,,74.4
401809979285,2,3:39,LaMelo Ball misses 23-foot three point jumper,30,MIA,63,57,285,92,,76.3
401809979286,2,3:39,Jaime Jaquez Jr. defensive rebound,14,MIA,63,57,286,155,,77
401809979287,2,3:32,Jaime Jaquez Jr. makes 5-foot two point shot,14,MIA,65,57,287,128,True,79.3
401809979288,2,3:13,Sion James makes 23-foot three point jumper (LaMelo Ball assists),30,MIA,65,60,288,92,True,74.6
401809979290,2,2:57,Andrew Wiggins misses 16-foot two point shot,14,MIA,65,60,290,121,,72.5
401809979291,2,2:54,LaMelo Ball defensive rebound,30,MIA,65,60,291,155,,71.7
401809979292,2,2:42,Moussa Diabate traveling,30,MIA,65,60,292,64,,74.6
401809979346,2,2:42,Miles Bridges enters the game for Ryan Kalkbrenner,30,MIA,65,60,346,584,,74.6
401809979295,2,2:31,Pelle Larsson makes 26-foot three point jumper (Bam Adebayo assists),14,MIA,68,60,295,92,True,79.4
401809979297,2,2:06,LaMelo Ball misses driving floating jump shot,30,MIA,68,60,297,144,,81.1
401809979298,2,2:04,Heat defensive team rebound,14,MIA,68,60,298,155,,81.7
401809979299,2,2:04,Moussa Diabate loose ball foul,30,MIA,68,60,299,43,,84.9
401809979301,2,2:04,Jaime Jaquez Jr. makes free throw 1 of 2,14,MIA,69,60,301,98,True,85.4
401809979308,2,2:04,Kon Knueppel enters the game for Moussa Diabate,30,MIA,69,60,308,584,,85.4
401809979309,2,2:04,Ryan Kalkbrenner enters the game for Tre Mann,30,MIA,69,60,309,584,,85.4
401809979312,2,2:04,Jaime Jaquez Jr. makes free throw 2 of 2,14,MIA,70,60,312,99,True,84
401809979313,2,1:44,Miles Bridges misses two point shot,30,MIA,70,60,313,148,,85.5
401809979314,2,1:40,Bam Adebayo defensive rebound,14,MIA,70,60,314,155,,86
401809979315,2,1:39,LaMelo Ball shooting foul,30,MIA,70,60,315,44,,88.5
401809979317,2,1:39,Pelle Larsson makes free throw 1 of 2,14,MIA,71,60,317,98,True,89
401809979318,2,1:39,Collin Sexton enters the game for Sion James,30,MIA,71,60,318,584,,89
401809979320,2,1:39,Pelle Larsson makes free throw 2 of 2,14,MIA,72,60,320,99,True,87.6
401809979321,2,1:29,Miles Bridges bad pass (Pelle Larsson steals),30,MIA,72,60,321,62,,89.4
401809979323,2,1:20,Andrew Wiggins lost ball turnover (Ryan Kalkbrenner steals),14,MIA,72,60,323,63,,87.7
401809979325,2,1:04,LaMelo Ball misses 24-foot three point pullup jump shot,30,MIA,72,60,325,131,,89.1
401809979326,2,1:02,Heat defensive team rebound,14,MIA,72,60,326,155,,89.5
401809979330,2,51.6,LaMelo Ball personal foul,30,MIA,72,60,330,45,,91.6
401809979332,2,51.6,Jaime Jaquez Jr. makes free throw 1 of 2,14,MIA,73,60,332,98,True,91.9
401809979333,2,51.6,Tre Mann enters the game for LaMelo Ball,30,MIA,73,60,333,584,,91.9
401809979335,2,51.6,Jaime Jaquez Jr. makes free throw 2 of 2,14,MIA,74,60,335,99,True,90.9
401809979336,2,31.3,Collin Sexton misses 11-foot two point shot,30,MIA,74,60,336,137,,91.9
401809979337,2,28.3,Davion Mitchell defensive rebound,14,MIA,74,60,337,155,,92.2
401809979338,2,8.5,Jaime Jaquez Jr. misses 26-foot three point jumper,14,MIA,74,60,338,92,,91.4
401809979339,2,2.2,Tre Mann defensive rebound,30,MIA,74,60,339,155,,91.1
401809979340,2,2.2,Tre Mann bad pass (Andrew Wiggins steals),30,MIA,74,60,340,62,,92.4
401809979342,2,0.0,Andrew Wiggins makes layup,14,MIA,76,60,342,95,True,93.4
401809979343,2,0.0,Tre Mann misses heave jump shot,30,MIA,76,60,343,282,,94.2
401809979344,2,0.0,Hornets offensive team rebound,30,MIA,76,60,344,156,,93.4
401809979345,2,0.0,End of the 2nd Quarter,,MIA,76,60,345,412,,93.9
401809979347,3,12:00,Kel'el Ware enters the game for Jaime Jaquez Jr.,14,MIA,76,60,347,584,,93.9
401809979348,3,12:00,LaMelo Ball enters the game for Tre Mann,30,MIA,76,60,348,584,,93.9
401809979352,3,11:39,Kon Knueppel makes 25-foot three point jumper (LaMelo Ball assists),30,MIA,76,63,352,92,True,91.1
401809979354,3,11:24,Andrew Wiggins makes 1-foot two point shot (Kel'el Ware assists),14,MIA,78,63,354,128,True,92.7
401809979356,3,11:10,Kon Knueppel misses 23-foot three point jumper,30,MIA,78,63,356,92,,93.7
401809979357,3,11:08,Kel'el Ware defensive rebound,14,MIA,78,63,357,155,,94
401809979358,3,11:03,Andrew Wiggins misses running pullup jump shot,14,MIA,78,63,358,146,,93.1
401809979359,3,11:00,Hornets defensive team rebound,30,MIA,78,63,359,155,,92.8
401809979361,3,10:46,Kon Knueppel makes 22-foot three point jumper (Miles Bridges assists),30,MIA,78,66,361,92,True,90.1
401809979363,3,10:28,Kel'el Ware misses 25-foot three point jumper,14,MIA,78,66,363,92,,89.1
401809979364,3,10:24,LaMelo Ball defensive rebound,30,MIA,78,66,364,155,,88.8
401809979365,3,10:09,Miles Bridges misses two point shot,30,MIA,78,66,365,128,,89.9
401809979366,3,10:05,Ryan Kalkbrenner offensive rebound,30,MIA,78,66,366,156,,88.9
401809979367,3,10:05,Ryan Kalkbrenner makes tip shot,30,MIA,78,68,367,94,True,87
401809979368,3,9:53,Kel'el Ware makes layup (Pelle Larsson assists),14,MIA,80,68,368,142,True,88.9
401809979370,3,9:53,Kon Knueppel shooting foul,30,MIA,80,68,370,44,,91.5
401809979372,3,9:53,Kel'el Ware misses free throw 1 of 1,14,MIA,80,68,372,97,,88.9
401809979373,3,9:51,Kon Knueppel defensive rebound,30,MIA,80,68,373,155,,88.9
401809979374,3,9:34,Davion Mitchell shooting foul,14,MIA,80,68,374,44,,86.1
401809979376,3,9:34,LaMelo Ball misses free throw 1 of 2,30,MIA,80,68,376,98,,87.5
401809979377,3,9:34,Hornets offensive team rebound,30,MIA,80,68,377,156,,89
401809979378,3,9:34,LaMelo Ball makes free throw 2 of 2,30,MIA,80,69,378,99,True,88.9
401809979379,3,9:24,Bam Adebayo misses 23-foot three point jumper,14,MIA,80,69,379,92,,87.6
401809979380,3,9:21,Kel'el Ware offensive rebound,14,MIA,80,69,380,156,,89
401809979381,3,9:15,Davion Mitchell misses 24-foot three point step back jumpshot,14,MIA,80,69,381,132,,87.6
401809979382,3,9:11,Miles Bridges defensive rebound,30,MIA,80,69,382,155,,87.2
401809979383,3,9:05,Bam Adebayo kicked ball violation,14,MIA,80,69,383,12,,89.1
401809979384,3,9:01,Kon Knueppel misses 25-foot three point jumper,30,MIA,80,69,384,92,,88.6
401809979385,3,8:59,Hornets offensive team rebound,30,MIA,80,69,385,156,,87.3
401809979387,3,8:52,Davion Mitchell shooting foul,14,MIA,80,69,387,44,,84.2
401809979389,3,8:52,LaMelo Ball makes free throw 1 of 2,30,MIA,80,70,389,98,True,83.6
401809979390,3,8:52,LaMelo Ball makes free throw 2 of 2,30,MIA,80,71,390,99,True,85.3
401809979391,3,8:43,Kel'el Ware misses 23-foot three point jumper,14,MIA,80,71,391,92,,83.6
401809979392,3,8:39,LaMelo Ball defensive rebound,30,MIA,80,71,392,155,,83.1
401809979393,3,8:30,Collin Sexton makes 22-foot three point jumper (Kon Knueppel assists),30,MIA,80,74,393,92,True,78.2
401809979395,3,8:29,Heat Full timeout,14,MIA,80,74,395,16,,78.2
401809979396,3,8:29,Jaime Jaquez Jr. enters the game for Kel'el Ware,14,MIA,80,74,396,584,,78.2
401809979398,3,8:15,Davion Mitchell misses 25-foot three point jumper,14,MIA,80,74,398,92,,75.9
401809979399,3,8:12,Hornets defensive team rebound,30,MIA,80,74,399,155,,75.2
401809979401,3,7:48,Collin Sexton misses 8-foot two point shot,30,MIA,80,74,401,140,,77.6
401809979402,3,7:46,Bam Adebayo defensive rebound,14,MIA,80,74,402,155,,78.4
401809979403,3,7:36,Andrew Wiggins misses driving floating jump shot,14,MIA,80,74,403,144,,76.1
