id,prd,clck,txt,tm,team,hmScr,awyScr,sq,plyTypId,scrng,wnPrb
401810038266,2,6:56,Bub Carrington misses 26-foot three point shot,27,DAL,38,46,266,113,,80.2
401810038267,2,6:52,Tre Johnson offensive rebound,27,DAL,38,46,267,156,,78.7
401810038375,2,6:52,Tre Johnson out of bounds lost ball turnover,27,DAL,38,46,375,87,,80.9
401810038269,2,6:33,P.J. Washington lost ball turnover (Alex Sarr steals),6,DAL,38,46,269,63,,78.7
401810038271,2,6:28,Moussa Cisse blocks Tre Johnson 's 5-foot two point shot,27,DAL,38,46,271,109,,80.3
401810038273,2,6:25,Max Christie defensive rebound,6,DAL,38,46,273,155,,80.8
401810038274,2,6:19,Max Christie misses driving layup,6,DAL,38,46,274,110,,79.3
401810038275,2,6:17,Kyshawn George defensive rebound,27,DAL,38,46,275,155,,78.8
401810038276,2,6:14,Brandon Williams shooting foul,6,DAL,38,46,276,44,,75.2
401810038278,2,6:14,Cam Whitmore makes free throw 1 of 2,27,DAL,39,46,278,98,True,74.6
401810038279,2,6:14,Cam Whitmore makes free throw 2 of 2,27,DAL,40,46,279,99,True,76.5
401810038280,2,6:00,Brandon Williams misses 25-foot three point jumper,6,DAL,40,46,280,92,,74.6
401810038281,2,5:58,Mavericks offensive team rebound,6,DAL,40,46,281,156,,76.5
401810038283,2,5:58,Corey Kispert enters the game for Cam Whitmore,27,DAL,40,46,283,584,,76.5
401810038285,2,5:56,Max Christie misses 26-foot three point jumper,6,DAL,40,46,285,92,,74.6
401810038286,2,5:53,Tre Johnson defensive rebound,27,DAL,40,46,286,155,,74
401810038287,2,5:49,Bub Carrington bad pass (Max Christie steals),27,DAL,40,46,287,62,,76.5
401810038289,2,5:45,Brandon Williams misses 25-foot three point pullup jump shot,6,DAL,40,46,289,131,,74.6
401810038290,2,5:42,Tre Johnson defensive rebound,27,DAL,40,46,290,155,,74
401810038291,2,5:33,Jaden Hardy personal foul,6,DAL,40,46,291,45,,70.1
401810038293,2,5:24,Bub Carrington lost ball turnover (Brandon Williams steals),27,DAL,40,46,293,63,,76.5
401810038295,2,5:16,Moussa Cisse 3 second turnover,6,DAL,40,46,295,67,,73.9
401810038296,2,5:16,Cooper Flagg enters the game for Jaden Hardy,6,DAL,40,46,296,584,,73.9
401810038298,2,5:02,Kyshawn George bad pass (P.J. Washington steals),27,DAL,40,46,298,62,,76.5
401810038300,2,4:55,Cooper Flagg makes two point shot,6,DAL,40,48,300,109,True,79
401810038301,2,4:42,Tre Johnson misses 30-foot three point jumper,27,DAL,40,48,301,92,,80.5
401810038302,2,4:38,Max Christie defensive rebound,6,DAL,40,48,302,155,,81.1
401810038303,2,4:26,Max Christie misses driving floating jump shot,6,DAL,40,48,303,144,,79.6
401810038305,2,4:26,Bub Carrington defensive rebound,27,DAL,40,48,305,155,,79.1
401810038306,2,4:26,Moussa Cisse personal foul,6,DAL,40,48,306,45,,75.3
401810038308,2,4:26,Mavericks Full timeout,6,DAL,40,48,308,16,,79.1
401810038309,2,4:26,(04:26) [Mavericks] COACH'S CHALLENGE (CALL STANDS) [Mavericks] charged with a timeout,6,DAL,40,48,309,216,,81.1
401810038310,2,4:26,Bub Carrington makes free throw 1 of 2,27,DAL,41,48,310,98,True,74.6
401810038311,2,4:26,Dwight Powell enters the game for Moussa Cisse,6,DAL,41,48,311,584,,74.6
401810038313,2,4:26,Bub Carrington makes free throw 2 of 2,27,DAL,42,48,313,99,True,76.5
401810038314,2,4:15,Alex Sarr blocks Brandon Williams 's 3-foot driving layup,6,DAL,42,48,314,110,,74.6
401810038316,2,4:15,Wizards defensive team rebound,27,DAL,42,48,316,155,,73.9
401810038318,2,4:15,Naji Marshall enters the game for Max Christie,6,DAL,42,48,318,584,,73.9
401810038320,2,4:05,Corey Kispert makes 29-foot three point jumper (Alex Sarr assists),27,DAL,45,48,320,92,True,68.9
401810038322,2,3:42,Brandon Williams misses 25-foot three point jumper,6,DAL,45,48,322,92,,66.7
401810038323,2,3:39,Bub Carrington defensive rebound,27,DAL,45,48,323,155,,66
401810038324,2,3:24,Tre Johnson misses driving layup,27,DAL,45,48,324,110,,68.2
401810038325,2,3:22,P.J. Washington defensive rebound,6,DAL,45,48,325,155,,68.9
401810038326,2,3:19,Alex Sarr shooting foul,27,DAL,45,48,326,44,,73
401810038328,2,3:19,P.J. Washington makes free throw 1 of 2,6,DAL,45,49,328,98,True,73.6
401810038329,2,3:19,Daniel Gafford enters the game for Dwight Powell,6,DAL,45,49,329,584,,73.6
401810038330,2,3:19,D'Angelo Russell enters the game for Brandon Williams,6,DAL,45,49,330,584,,73.6
401810038333,2,3:19,P.J. Washington makes free throw 2 of 2,6,DAL,45,50,333,99,True,71.4
401810038334,2,3:04,Kyshawn George misses 25-foot three point jumper,27,DAL,45,50,334,92,,73.5
401810038335,2,3:01,Daniel Gafford defensive rebound,6,DAL,45,50,335,155,,74.3
401810038337,2,2:47,CJ McCollum enters the game for Corey Kispert,27,DAL,45,50,337,584,,74.3
401810038339,2,2:39,Naji Marshall misses 27-foot three point jumper,6,DAL,45,50,339,92,,72.1
401810038340,2,2:36,Cooper Flagg offensive rebound,6,DAL,45,50,340,156,,74.3
401810038341,2,2:32,Alex Sarr blocks Cooper Flagg 's 6-foot two point shot,6,DAL,45,50,341,119,,72.1
401810038343,2,2:29,Bub Carrington defensive rebound,27,DAL,45,50,343,155,,71.4
401810038344,2,2:27,Kyshawn George makes two point shot (Bub Carrington assists),27,DAL,47,50,344,109,True,68.9
401810038346,2,2:10,D'Angelo Russell makes driving layup,6,DAL,47,52,346,110,True,71.4
401810038347,2,1:58,Tre Johnson makes driving layup (CJ McCollum assists),27,DAL,49,52,347,110,True,68.9
401810038349,2,1:40,Naji Marshall makes 13-foot driving floating jump shot (P.J. Washington assists),6,DAL,49,54,349,144,True,71.4
401810038351,2,1:19,CJ McCollum misses three point shot,27,DAL,49,54,351,147,,73.6
401810038352,2,1:17,P.J. Washington defensive rebound,6,DAL,49,54,352,155,,74.4
401810038353,2,1:07,D'Angelo Russell misses 27-foot three point step back jumpshot,6,DAL,49,54,353,132,,72.2
401810038354,2,1:05,Alex Sarr defensive rebound,27,DAL,49,54,354,155,,71.4
401810038355,2,59.2,Daniel Gafford blocks Alex Sarr 's 3-foot dunk,27,DAL,49,54,355,151,,73.7
401810038357,2,56.5,P.J. Washington defensive rebound,6,DAL,49,54,357,155,,74.4
401810038358,2,46.4,Naji Marshall makes 24-foot three point jumper (Cooper Flagg assists),6,DAL,49,57,358,92,True,79.8
401810038360,2,30.3,Daniel Gafford shooting foul,6,DAL,49,57,360,44,,75.5
401810038362,2,30.3,Alex Sarr misses free throw 1 of 2,27,DAL,49,57,362,98,,77.7
401810038363,2,30.3,Wizards offensive team rebound,27,DAL,49,57,363,156,,79.8
401810038364,2,30.3,Jamir Watkins enters the game for CJ McCollum,27,DAL,49,57,364,584,,79.8
401810038366,2,30.3,Alex Sarr makes free throw 2 of 2,27,DAL,50,57,366,99,True,79.8
401810038367,2,10.7,Cooper Flagg lost ball turnover (Alex Sarr steals),6,DAL,50,57,367,63,,77.3
401810038369,2,7.0,Tre Johnson makes 25-foot three point shot (Alex Sarr assists),27,DAL,53,57,369,113,True,71.4
401810038371,2,0.5,D'Angelo Russell misses 27-foot three point pullup jump shot,6,DAL,53,57,371,131,,68.7
401810038373,2,0.5,Mavericks offensive team rebound,6,DAL,53,57,373,156,,71.1
401810038374,2,0.0,End of the 2nd Quarter,,DAL,53,57,374,412,,69.5
401810038376,3,12:00,Justin Champagnie enters the game for Bub Carrington,27,DAL,53,57,376,584,,69.5
401810038377,3,12:00,CJ McCollum enters the game for Jamir Watkins,27,DAL,53,57,377,584,,69.5
401810038378,3,12:00,Max Christie enters the game for Naji Marshall,6,DAL,53,57,378,584,,69.5
401810038383,3,11:44,Cooper Flagg makes driving layup,6,DAL,53,59,383,110,True,74.6
401810038384,3,11:27,Kyshawn George makes 23-foot three point jumper (Alex Sarr assists),27,DAL,56,59,384,92,True,68.6
401810038386,3,11:08,Max Christie misses 28-foot three point jumper,6,DAL,56,59,386,92,,66.2
401810038387,3,11:05,Justin Champagnie defensive rebound,27,DAL,56,59,387,155,,65.4
401810038388,3,10:54,CJ McCollum misses 25-foot three point pullup jump shot,27,DAL,56,59,388,131,,67.8
401810038389,3,10:51,Daniel Gafford defensive rebound,6,DAL,56,59,389,155,,68.6
401810038390,3,10:43,P.J. Washington misses 10-foot two point shot,6,DAL,56,59,390,120,,66.2
401810038391,3,10:40,Justin Champagnie defensive rebound,27,DAL,56,59,391,155,,65.4
401810038392,3,10:33,Alex Sarr misses 5-foot two point shot,27,DAL,56,59,392,120,,67.8
401810038393,3,10:32,Alex Sarr offensive rebound,27,DAL,56,59,393,156,,65.3
401810038394,3,10:32,Alex Sarr makes two point shot,27,DAL,58,59,394,125,True,61.9
401810038395,3,10:20,Justin Champagnie shooting foul,27,DAL,58,59,395,44,,66.9
401810038397,3,10:20,Wizards Full timeout,27,DAL,58,59,397,16,,66.9
401810038398,3,10:20,(10:20) [Wizards] COACH'S CHALLENGE (CALL STANDS) [Wizards] charged with a timeout,27,DAL,58,59,398,216,,58.4
401810038399,3,10:20,Cam Whitmore enters the game for Justin Champagnie,27,DAL,58,59,399,584,,58.4
401810038401,3,10:20,D'Angelo Russell misses free throw 1 of 2,6,DAL,58,59,401,98,,64.5
401810038402,3,10:20,Mavericks offensive team rebound,6,DAL,58,59,402,156,,61.9
401810038403,3,10:20,D'Angelo Russell misses free throw 2 of 2,6,DAL,58,59,403,99,,58.4
401810038404,3,10:16,Tre Johnson defensive rebound,27,DAL,58,59,404,155,,58.4
401810038405,3,10:00,Alex Sarr misses 25-foot three point jumper,27,DAL,58,59,405,92,,61
401810038406,3,9:58,Daniel Gafford defensive rebound,6,DAL,58,59,406,155,,61.9
401810038407,3,9:51,D'Angelo Russell misses 26-foot three point pullup jump shot,6,DAL,58,59,407,131,,59.2
401810038408,3,9:47,CJ McCollum defensive rebound,27,DAL,58,59,408,155,,58.3
401810038409,3,9:45,CJ McCollum bad pass (Max Christie steals),27,DAL,58,59,409,62,,61.8
401810038411,3,9:40,Max Christie makes 23-foot three point jumper (Cooper Flagg assists),6,DAL,58,62,411,92,True,68.5
