Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
47,4939352000,lbbdotnet (45/50),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939358791,Boblopez23 (67/150),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939495460,mtcalder33,0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939505426,pacad51 (3/4),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939534868,JRicc14,0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
47,4939562761,MistaQ7980 (1/20),0,245.75,CPT Devin Booker UTIL Ivica Zubac UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
90,4939553145,lebronsucksbutt (10/20),0,245.625,CPT Ivica Zubac UTIL Devin Booker UTIL Ryan Dunn UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
91,4938474722,westonselman (125/150),0,245.25,CPT Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
91,4938706831,ckk-244ayk (30/150),0,245.25,CPT Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
91,4939295333,narendra22 (79/150),0,245.25,CPT Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
91,4939363237,Boblopez23 (75/150),0,245.25,CPT Devin Booker UTIL Ivica Zubac UTIL Grayson Allen UTIL Kris Dunn UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
95,4939080290,mau5pad (89/150),0,244.625,CPT Grayson Allen UTIL Devin Booker UTIL Ivica Zubac UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
95,4939164763,llllllllllllllllIll (55/100),0,244.625,CPT Grayson Allen UTIL Devin Booker UTIL Ivica Zubac UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
95,4939459888,hixx (5/150),0,244.625,CPT Grayson Allen UTIL Devin Booker UTIL Ivica Zubac UTIL Royce O'Neale UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938393577,bonedog84 (10/50),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938447919,stgray22 (58/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
98,4938474618,westonselman (21/150),0,243.875,CPT Ivica Zubac UTIL Devin Booker UTIL John Collins UTIL Grayson Allen UTIL Bogdan Bogdanovic UTIL Jalen Green,,,
